Open_Time,Open,High,Low,Close,Volume
2021-12-02 23:00:00,56841.7,56917.3,56365.0,56480.34,1028.28311
2021-12-03 00:00:00,56484.26,56772.24,56419.09,56513.44,847.92592
2021-12-03 01:00:00,56513.44,56727.18,56354.68,56494.53,1051.81425
2021-12-03 02:00:00,56494.53,56576.52,56050.81,56257.75,1394.465
2021-12-03 03:00:00,56257.74,56528.81,56089.0,56323.01,1113.47353
2021-12-03 04:00:00,56318.89,56700.0,56229.98,56587.4,1318.86346
2021-12-03 05:00:00,56587.4,57045.44,56407.0,56725.86,1601.70588
2021-12-03 06:00:00,56725.86,56967.17,56664.71,56847.26,1231.23571
2021-12-03 07:00:00,56847.27,56971.05,56616.97,56733.69,1048.6481
2021-12-03 08:00:00,56733.7,56808.87,56454.47,56581.05,1091.51342
2021-12-03 09:00:00,56581.05,56849.58,56426.35,56815.6,993.93002
2021-12-03 10:00:00,56815.6,57330.0,56664.27,56826.79,2310.33268
2021-12-03 11:00:00,56826.8,57155.7,56800.0,56959.77,1353.2559
2021-12-03 12:00:00,56959.77,57187.63,56747.36,56789.77,1454.34552
2021-12-03 13:00:00,56789.76,57600.0,56731.09,56863.2,2579.64507
2021-12-03 14:00:00,56863.2,56944.52,56162.03,56239.08,2381.18845
2021-12-03 15:00:00,56239.08,56351.17,55722.0,55975.32,3168.36913
2021-12-03 16:00:00,55975.33,55975.33,54853.21,55000.0,5694.93316
2021-12-03 17:00:00,54997.17,55084.27,54600.0,54982.31,2899.04525
2021-12-03 18:00:00,54982.31,55151.94,54451.11,54881.62,2043.24565
2021-12-03 19:00:00,54881.63,54910.0,53750.0,53838.65,3887.71959
2021-12-03 20:00:00,53838.66,54251.0,51680.0,53454.0,13628.1541
2021-12-03 21:00:00,53453.99,54045.42,53333.33,53610.01,2836.73847
2021-12-03 22:00:00,53610.0,53738.2,53029.98,53409.48,1927.67043
2021-12-03 23:00:00,53409.48,53833.82,53310.55,53601.05,1069.47158
2021-12-04 00:00:00,53601.05,53859.1,53000.0,53041.32,1888.59161
2021-12-04 01:00:00,53041.33,53200.0,52555.0,52982.51,2021.53188
2021-12-04 02:00:00,52982.5,53120.01,52711.51,53112.4,1295.4639
2021-12-04 03:00:00,53112.4,53122.86,52000.0,52000.0,2076.11805
2021-12-04 04:00:00,52000.01,52606.98,49188.0,50256.61,8188.973908
2021-12-04 05:00:00,50256.61,50537.85,42000.3,47538.03,31612.36861
2021-12-04 06:00:00,47538.02,48016.9,46779.07,47482.79,11101.96249
2021-12-04 07:00:00,47482.79,47585.5,46550.0,47242.74,6916.65333
2021-12-04 08:00:00,47242.75,47918.05,46958.83,47500.58,5176.13873
2021-12-04 09:00:00,47500.58,47691.97,47283.06,47475.49,3847.61208
2021-12-04 10:00:00,47475.49,47585.65,46784.43,47370.52,4862.55738
2021-12-04 11:00:00,47370.51,47394.34,46131.71,46489.67,4155.69845
2021-12-04 12:00:00,46489.66,47582.71,46489.66,47053.32,3197.57348
2021-12-04 13:00:00,47053.32,47444.44,46694.26,47387.01,2899.21294
2021-12-04 14:00:00,47387.01,47872.47,47251.02,47828.29,3265.95713
2021-12-04 15:00:00,47828.28,48573.78,47752.4,48203.73,4313.45686
2021-12-04 16:00:00,48203.74,48480.51,47742.09,47842.97,2980.03624
2021-12-04 17:00:00,47842.98,48388.0,47779.71,48241.05,1840.32245
2021-12-04 18:00:00,48241.04,48877.0,48154.71,48866.12,2315.71546
2021-12-04 19:00:00,48866.13,49444.0,48628.25,49250.0,2716.54868
2021-12-04 20:00:00,49249.99,49480.0,48939.38,49251.94,2552.19552
2021-12-04 21:00:00,49256.25,49358.24,48447.5,48705.09,1935.92908
2021-12-04 22:00:00,48705.09,49299.22,48603.87,49207.84,1309.76231
2021-12-04 23:00:00,49207.85,49487.76,48809.99,49152.47,1732.99318
2021-12-05 00:00:00,49152.46,49699.0,48315.41,48941.95,3965.68202
2021-12-05 01:00:00,48944.69,49253.94,48641.19,49017.79,1546.53036
2021-12-05 02:00:00,49017.8,49111.0,48791.53,49056.98,1297.9506
2021-12-05 03:00:00,49056.97,49375.0,48843.81,49170.79,1473.77201
2021-12-05 04:00:00,49170.78,49259.12,48831.61,48948.98,984.83228
2021-12-05 05:00:00,48948.98,49447.88,48857.99,49424.0,1040.55992
2021-12-05 06:00:00,49424.0,49598.51,49234.77,49464.64,1856.45015
2021-12-05 07:00:00,49464.63,49666.94,49229.44,49289.18,1834.47398
2021-12-05 08:00:00,49289.17,49573.23,49143.12,49474.55,1461.07943
2021-12-05 09:00:00,49474.55,49474.55,48700.0,48990.84,1976.01031
2021-12-05 10:00:00,48990.83,49416.38,48838.0,49233.73,1205.28758
2021-12-05 11:00:00,49233.73,49397.3,48972.64,49242.58,1231.66606
2021-12-05 12:00:00,49236.24,49699.05,49065.07,49382.34,2038.50363
2021-12-05 13:00:00,49382.34,49434.99,49135.01,49297.52,1540.13793
2021-12-05 14:00:00,49297.52,49347.48,48800.0,48926.21,2492.24568
2021-12-05 15:00:00,48926.21,49133.0,47727.21,47951.57,5477.45332
2021-12-05 16:00:00,47951.57,48800.0,47894.84,48479.81,3640.86487
2021-12-05 17:00:00,48488.09,49320.08,48368.96,49262.21,2418.98344
2021-12-05 18:00:00,49262.21,49351.29,49065.04,49089.18,1121.97362
2021-12-05 19:00:00,49089.19,49129.56,48279.05,48902.45,1593.65064
2021-12-05 20:00:00,48902.44,49027.01,48531.59,48814.66,1040.89658
2021-12-05 21:00:00,48814.67,49225.38,48498.45,49158.83,1655.54592
2021-12-05 22:00:00,49158.84,49225.2,48773.03,49214.1,1203.29932
2021-12-05 23:00:00,49214.1,49546.69,49000.14,49396.33,1482.97047
2021-12-06 00:00:00,49396.32,49438.18,48400.0,48743.61,2057.42448
2021-12-06 01:00:00,48743.61,48992.98,48273.58,48804.19,2305.0046
2021-12-06 02:00:00,48804.2,49150.0,48722.56,48862.09,1423.96728
2021-12-06 03:00:00,48862.09,49187.88,48810.73,49018.47,1358.07646
2021-12-06 04:00:00,49018.46,49258.44,48955.0,48979.66,1113.13657
2021-12-06 05:00:00,48979.66,49084.61,48678.54,48678.54,998.37176
2021-12-06 06:00:00,48678.55,48754.56,48035.01,48168.04,1708.61083
2021-12-06 07:00:00,48166.51,48433.0,47731.0,48412.66,2701.85588
2021-12-06 08:00:00,48412.66,49409.79,47828.48,48157.0,4798.68537
2021-12-06 09:00:00,48160.15,48327.4,47100.0,47428.17,4152.07642
2021-12-06 10:00:00,47428.18,47890.0,47287.35,47483.23,3143.89888
2021-12-06 11:00:00,47483.23,48712.79,47200.1,48577.78,5775.33945
2021-12-06 12:00:00,48577.78,48810.0,48301.27,48465.49,2400.09294
2021-12-06 13:00:00,48465.49,48699.0,48022.39,48312.0,1955.07209
2021-12-06 14:00:00,48312.0,48563.19,47822.39,48198.01,2357.3062
2021-12-06 15:00:00,48198.01,48967.98,48005.24,48942.68,2910.35366
2021-12-06 16:00:00,48942.67,49188.39,48653.05,49129.72,2772.97669
2021-12-06 17:00:00,49130.62,49256.36,48872.99,48961.23,1961.85694
2021-12-06 18:00:00,48961.23,49232.0,48780.0,49174.27,1736.74302
2021-12-06 19:00:00,49174.26,49366.0,49060.85,49103.0,1440.35674
2021-12-06 20:00:00,49103.0,49227.9,48760.0,48834.1,1057.56578
2021-12-06 21:00:00,48834.34,50669.24,48800.68,50059.22,3881.4827
2021-12-06 22:00:00,50059.22,50891.11,50047.01,50739.91,2886.39192
2021-12-06 23:00:00,50746.48,50857.63,50267.0,50441.92,1674.56909
2021-12-07 00:00:00,50441.91,50750.0,50332.62,50634.58,1533.73366
2021-12-07 01:00:00,50634.59,51430.0,50337.01,50615.67,2622.47355
2021-12-07 02:00:00,50615.67,50855.09,50500.79,50635.25,1161.74003
2021-12-07 03:00:00,50635.25,51206.32,50588.37,50945.03,1266.95497
2021-12-07 04:00:00,50945.02,51188.0,50797.86,50914.61,1490.99037
2021-12-07 05:00:00,50914.61,51200.0,50821.2,50872.92,1016.79911
2021-12-07 06:00:00,50872.92,51200.0,50865.61,51148.2,992.81175
2021-12-07 07:00:00,51148.2,51335.16,50811.44,50907.27,1301.08953
2021-12-07 08:00:00,50907.27,51256.0,50810.03,51203.11,1426.27045
2021-12-07 09:00:00,51203.11,51500.0,51001.41,51260.17,2058.93551
2021-12-07 10:00:00,51260.16,51383.91,51109.0,51309.09,1230.51656
2021-12-07 11:00:00,51309.1,51500.0,51250.0,51456.2,1269.78585
2021-12-07 12:00:00,51456.21,51542.0,50611.04,50912.07,3083.94084
2021-12-07 13:00:00,50911.41,51080.0,50811.11,50912.54,1537.93905
2021-12-07 14:00:00,50912.54,51500.0,50821.87,51463.66,1628.27167
2021-12-07 15:00:00,51463.67,51936.33,51345.55,51734.15,2768.30368
2021-12-07 16:00:00,51734.15,51866.88,51071.0,51358.51,2173.12358
2021-12-07 17:00:00,51353.22,51372.76,50850.0,50999.97,1427.28582
2021-12-07 18:00:00,50999.97,51200.0,50900.0,50921.61,1096.36955
2021-12-07 19:00:00,50921.61,51204.77,50666.0,50884.48,1312.9336
2021-12-07 20:00:00,50884.49,51006.2,50150.0,50441.59,2194.52091
2021-12-07 21:00:00,50441.59,50856.46,50358.99,50489.92,1468.15088
2021-12-07 22:00:00,50489.93,50626.43,50039.74,50245.25,1362.13177
2021-12-07 23:00:00,50245.25,50710.99,50141.6,50588.95,828.39608
2021-12-08 00:00:00,50588.95,50744.17,50319.49,50722.23,1065.20082
2021-12-08 01:00:00,50721.91,50795.45,50342.07,50424.32,1465.02332
2021-12-08 02:00:00,50424.32,50696.76,50300.58,50332.01,732.70459
2021-12-08 03:00:00,50332.01,50469.65,50100.0,50110.91,1078.31216
2021-12-08 04:00:00,50110.9,50413.56,50077.0,50236.03,1067.879
2021-12-08 05:00:00,50236.03,50555.0,50122.85,50404.9,761.36708
2021-12-08 06:00:00,50404.89,50700.0,50392.21,50613.15,851.68711
2021-12-08 07:00:00,50613.15,50652.68,50385.95,50480.93,893.17336
2021-12-08 08:00:00,50480.92,50620.2,50277.04,50411.62,1062.52629
2021-12-08 09:00:00,50411.63,50526.38,50100.0,50117.09,1265.11526
2021-12-08 10:00:00,50117.09,50324.09,49162.87,49223.47,3531.93595
2021-12-08 11:00:00,49223.47,49509.75,48824.69,49186.51,3216.74252
2021-12-08 12:00:00,49186.5,49300.39,48600.0,49239.99,2400.12315
2021-12-08 13:00:00,49240.0,49384.71,48977.65,49047.53,1712.80791
2021-12-08 14:00:00,49047.54,51050.0,48932.15,50731.52,5282.12016
2021-12-08 15:00:00,50731.53,51200.0,50457.0,50640.1,2483.05236
2021-12-08 16:00:00,50640.09,50807.94,50163.24,50439.61,1671.19847
2021-12-08 17:00:00,50439.6,50490.96,50171.02,50264.0,1115.40482
2021-12-08 18:00:00,50269.67,50670.77,50052.12,50548.7,1241.05988
2021-12-08 19:00:00,50548.71,50865.8,50315.78,50423.21,1310.99047
2021-12-08 20:00:00,50423.2,50896.08,50318.55,50689.01,1294.19176
2021-12-08 21:00:00,50689.01,50827.39,50474.37,50589.94,871.90891
2021-12-08 22:00:00,50589.93,50822.17,50079.78,50224.42,1079.50101
2021-12-08 23:00:00,50224.42,50575.81,50165.31,50471.19,971.8983
2021-12-09 00:00:00,50471.19,50797.76,50323.83,50399.83,1165.14158
2021-12-09 01:00:00,50399.84,50483.68,50147.89,50182.7,871.61111
2021-12-09 02:00:00,50182.71,50276.81,49620.62,49886.02,1628.84987
2021-12-09 03:00:00,49886.02,49934.12,49425.74,49513.35,951.66432
2021-12-09 04:00:00,49517.0,49821.01,49420.33,49816.07,1052.17101
2021-12-09 05:00:00,49816.07,49887.2,49627.0,49767.78,732.01913
2021-12-09 06:00:00,49767.77,49874.47,49477.0,49620.68,1150.77841
2021-12-09 07:00:00,49620.69,50350.0,49184.49,50016.89,1981.99757
2021-12-09 08:00:00,50016.86,50016.89,49215.74,49511.54,1339.34458
2021-12-09 09:00:00,49511.54,49540.01,48898.0,49206.95,2016.55157
2021-12-09 10:00:00,49206.95,49408.78,48905.36,49312.05,1549.04156
2021-12-09 11:00:00,49312.05,49420.01,49036.36,49160.53,1010.60945
2021-12-09 12:00:00,49160.54,49670.5,48942.85,49405.0,1560.77678
2021-12-09 13:00:00,49405.0,49415.38,49050.63,49338.38,1095.5444
2021-12-09 14:00:00,49338.38,49447.93,48500.0,48569.16,2323.47738
2021-12-09 15:00:00,48569.16,48781.8,48048.0,48464.09,3470.18542
2021-12-09 16:00:00,48462.08,48838.29,48150.61,48504.98,1739.97337
2021-12-09 17:00:00,48504.97,48705.15,48125.0,48171.65,1218.86239
2021-12-09 18:00:00,48171.66,48363.42,47500.0,47753.24,3177.29724
2021-12-09 19:00:00,47751.87,48018.63,47552.0,47613.53,1598.6556
2021-12-09 20:00:00,47615.89,47724.39,47320.0,47683.61,1874.89405
2021-12-09 21:00:00,47683.61,48141.18,47563.45,47980.29,1698.29772
2021-12-09 22:00:00,47975.5,48468.11,47670.01,47945.2,1374.78005
2021-12-09 23:00:00,47945.2,48258.37,47505.0,47545.59,1110.16209
2021-12-10 00:00:00,47535.9,48788.29,47439.29,48017.68,2449.42072
2021-12-10 01:00:00,48017.68,48565.3,47764.86,48412.2,1594.49584
2021-12-10 02:00:00,48412.2,48780.0,48290.9,48530.32,1385.84243
2021-12-10 03:00:00,48525.57,48572.19,48220.5,48373.48,757.8992
2021-12-10 04:00:00,48373.48,48573.77,48162.58,48165.71,1015.4238
2021-12-10 05:00:00,48170.66,48359.35,48051.08,48246.57,827.39761
2021-12-10 06:00:00,48249.78,48430.0,47810.81,47847.59,1296.18883
2021-12-10 07:00:00,47847.59,48037.48,47550.0,47694.62,2299.85298
2021-12-10 08:00:00,47694.62,48169.06,47587.39,48090.35,1371.25447
2021-12-10 09:00:00,48090.35,48495.0,47869.8,48366.37,1232.30238
2021-12-10 10:00:00,48366.36,48495.22,48131.52,48208.23,1227.90194
2021-12-10 11:00:00,48208.23,48728.0,48190.47,48711.0,1547.11902
2021-12-10 12:00:00,48711.0,49233.49,48655.33,49086.58,2355.60044
2021-12-10 13:00:00,49092.2,50125.0,48850.0,49610.99,3660.60271
2021-12-10 14:00:00,49611.0,49839.65,48126.0,48275.5,3760.96141
2021-12-10 15:00:00,48275.5,48604.44,47744.19,47979.22,3260.50106
2021-12-10 16:00:00,47979.23,48002.35,47251.06,47533.58,3732.90429
2021-12-10 17:00:00,47535.98,47750.1,47291.78,47713.65,1868.14639
2021-12-10 18:00:00,47713.65,48326.05,47630.57,47822.77,1750.26547
2021-12-10 19:00:00,47822.76,48204.18,47438.96,48098.84,1259.57385
2021-12-10 20:00:00,48098.84,48464.48,48084.06,48430.69,1044.17494
2021-12-10 21:00:00,48430.69,48522.5,47800.0,47922.24,1197.0791
2021-12-10 22:00:00,47914.83,48100.0,47450.01,47528.12,948.47027
2021-12-10 23:00:00,47528.12,47800.0,46852.0,47140.54,2390.19476
2021-12-11 00:00:00,47140.54,48444.44,46751.0,47746.28,4037.35492
2021-12-11 01:00:00,47746.28,48249.97,47655.45,47920.0,1338.10207
2021-12-11 02:00:00,47919.99,48250.0,47900.0,48249.0,809.48635
2021-12-11 03:00:00,48249.0,48683.7,48160.77,48296.99,1329.12996
2021-12-11 04:00:00,48297.0,48609.47,48257.63,48530.63,823.6219
2021-12-11 05:00:00,48530.63,48586.12,48189.01,48322.46,719.97084
2021-12-11 06:00:00,48322.46,48881.99,48008.03,48042.18,1584.51332
2021-12-11 07:00:00,48040.5,48165.18,47765.33,48021.76,1944.7745
2021-12-11 08:00:00,48021.75,48900.0,47843.1,48391.51,1994.80663
2021-12-11 09:00:00,48391.51,48627.0,48120.09,48529.7,840.81984
2021-12-11 10:00:00,48529.71,48582.71,48314.58,48385.53,747.82363
2021-12-11 11:00:00,48385.53,48458.57,48158.24,48240.44,683.23234
2021-12-11 12:00:00,48240.43,48571.42,48186.38,48517.58,887.01485
2021-12-11 13:00:00,48517.58,48943.92,48200.0,48353.48,1395.45396
2021-12-11 14:00:00,48353.48,48554.99,48160.0,48465.0,815.34531
2021-12-11 15:00:00,48465.0,48771.72,48429.02,48747.02,870.45019
2021-12-11 16:00:00,48745.11,49276.0,48678.18,48983.91,1936.7472
2021-12-11 17:00:00,48983.9,49044.38,48569.0,48700.0,1270.8191
2021-12-11 18:00:00,48699.99,48863.26,48568.7,48671.6,695.85621
2021-12-11 19:00:00,48671.6,48792.11,48385.98,48407.25,708.39378
2021-12-11 20:00:00,48407.25,48736.94,48391.68,48564.07,636.46533
2021-12-11 21:00:00,48564.06,48839.95,48390.22,48782.79,693.14915
2021-12-11 22:00:00,48779.31,49146.21,48628.36,48826.36,821.94948
2021-12-11 23:00:00,48826.36,49485.71,48793.65,49389.99,1303.91272
2021-12-12 00:00:00,49389.99,49699.95,49208.8,49326.62,1860.27056
2021-12-12 01:00:00,49326.63,49472.78,49038.85,49181.33,1071.67221
2021-12-12 02:00:00,49181.32,49350.8,49022.9,49044.38,646.25491
2021-12-12 03:00:00,49044.36,49394.5,49030.0,49305.7,738.23985
2021-12-12 04:00:00,49305.71,49347.53,48824.09,48865.16,959.70111
2021-12-12 05:00:00,48865.16,49078.91,48832.58,48979.22,492.1433
2021-12-12 06:00:00,48979.22,49239.21,48941.58,49159.83,448.46543
2021-12-12 07:00:00,49159.82,49359.86,49082.3,49301.21,509.32565
2021-12-12 08:00:00,49301.2,49376.79,48943.37,48965.02,870.05521
2021-12-12 09:00:00,48965.01,49150.0,48710.66,48806.4,944.37254
2021-12-12 10:00:00,48806.39,48953.26,48638.0,48917.02,863.26599
2021-12-12 11:00:00,48917.01,49299.59,48824.0,49124.33,841.97478
2021-12-12 12:00:00,49124.33,49632.87,49107.33,49513.38,1887.23756
2021-12-12 13:00:00,49513.38,49889.0,49491.76,49795.44,1617.8614
2021-12-12 14:00:00,49795.43,49934.59,49507.09,49862.78,1183.58819
2021-12-12 15:00:00,49862.79,49910.0,49572.38,49623.26,786.98028
2021-12-12 16:00:00,49623.26,49893.88,49501.69,49875.08,836.52665
2021-12-12 17:00:00,49871.31,50490.0,49739.47,50251.94,3048.42506
2021-12-12 18:00:00,50251.94,50777.0,50251.93,50468.71,2022.38063
2021-12-12 19:00:00,50468.71,50600.0,50014.48,50221.05,1283.562
2021-12-12 20:00:00,50221.05,50547.07,50147.8,50270.58,762.99289
2021-12-12 21:00:00,50266.13,50317.77,49862.75,49950.05,917.78949
2021-12-12 22:00:00,49950.05,50298.99,49920.03,50272.02,749.98746
2021-12-12 23:00:00,50272.02,50358.24,49950.0,50053.9,674.86106
2021-12-13 00:00:00,50053.9,50189.97,49540.0,49630.66,1333.10089
2021-12-13 01:00:00,49630.66,49630.66,48557.73,48597.51,2701.53721
2021-12-13 02:00:00,48597.51,48930.56,48430.13,48770.42,1537.92901
2021-12-13 03:00:00,48770.42,49076.74,48691.08,48873.19,1053.46168
2021-12-13 04:00:00,48873.2,49100.0,48751.96,49025.08,783.08517
2021-12-13 05:00:00,49026.65,49350.9,48851.47,49238.03,1076.26977
2021-12-13 06:00:00,49238.03,49304.0,48872.46,48936.88,905.81189
2021-12-13 07:00:00,48936.88,48995.94,48554.77,48740.01,1284.61901
2021-12-13 08:00:00,48740.01,49171.57,48145.0,49015.0,1996.57085
2021-12-13 09:00:00,49015.0,49035.87,48700.89,48859.29,863.05186
2021-12-13 10:00:00,48859.29,48909.35,48502.0,48688.03,818.76152
2021-12-13 11:00:00,48688.03,48904.9,48560.85,48847.26,862.51194
2021-12-13 12:00:00,48845.0,49000.0,48530.32,48588.51,1047.54794
2021-12-13 13:00:00,48588.51,48644.35,48149.63,48420.97,1598.26464
2021-12-13 14:00:00,48420.97,48426.2,47700.81,47958.62,2860.91865
2021-12-13 15:00:00,47960.09,47960.69,47012.03,47252.02,4018.43951
2021-12-13 16:00:00,47252.02,47559.37,46653.0,47141.41,4670.06575
2021-12-13 17:00:00,47141.41,47932.19,47070.01,47513.15,2916.45194
2021-12-13 18:00:00,47513.16,47684.55,47305.0,47444.56,1045.85113
2021-12-13 19:00:00,47444.55,47444.55,45672.75,46739.36,9568.79079
2021-12-13 20:00:00,46739.35,46974.91,46342.69,46659.99,3158.43506
2021-12-13 21:00:00,46660.0,46900.0,46214.13,46791.74,1815.30642
2021-12-13 22:00:00,46791.74,47288.19,46677.43,46889.28,1754.38097
2021-12-13 23:00:00,46887.34,47059.55,46555.01,46702.75,1198.35733
2021-12-14 00:00:00,46702.76,47226.32,46290.0,47000.01,1757.07383
2021-12-14 01:00:00,47000.0,47108.23,46580.0,46868.28,1050.4912
2021-12-14 02:00:00,46868.27,47074.79,46677.9,47029.66,1010.55788
2021-12-14 03:00:00,47029.65,47117.64,46752.31,46952.0,949.54617
2021-12-14 04:00:00,46952.01,47176.22,46861.8,46989.67,1274.66918
2021-12-14 05:00:00,46989.68,47133.99,46675.0,46701.26,1209.30338
2021-12-14 06:00:00,46701.26,46961.14,46306.8,46670.32,1672.77134
2021-12-14 07:00:00,46670.32,47050.0,46506.38,47000.0,1246.92289
2021-12-14 08:00:00,46999.99,47516.25,46968.24,47462.0,2292.92478
2021-12-14 09:00:00,47462.0,47498.66,46789.69,46832.65,1844.99023
2021-12-14 10:00:00,46833.11,47383.88,46800.0,47345.5,1654.1727
2021-12-14 11:00:00,47345.5,47740.0,47178.66,47622.0,1848.51791
2021-12-14 12:00:00,47617.99,47959.77,47505.91,47508.31,2248.9458
2021-12-14 13:00:00,47508.31,47679.46,46980.94,47168.15,2092.8322
2021-12-14 14:00:00,47168.15,47333.33,46814.27,47281.94,1847.79492
2021-12-14 15:00:00,47281.93,47517.27,46617.25,46853.86,2245.26816
2021-12-14 16:00:00,46853.87,47148.0,46532.35,46737.53,2027.82043
2021-12-14 17:00:00,46739.58,47100.01,46543.0,46622.03,1558.66499
2021-12-14 18:00:00,46622.02,46946.15,46429.88,46646.68,1459.37371
2021-12-14 19:00:00,46646.68,47074.44,46631.84,46859.4,1102.35018
2021-12-14 20:00:00,46859.42,47900.0,46839.78,47785.2,2355.65086
2021-12-14 21:00:00,47786.13,48700.41,47746.19,48283.5,2992.57045
2021-12-14 22:00:00,48283.49,48468.18,48000.0,48268.0,1117.84794
2021-12-14 23:00:00,48268.01,48440.0,48144.18,48343.28,1094.92332
2021-12-15 00:00:00,48336.95,48761.0,48067.04,48136.92,1962.15338
2021-12-15 01:00:00,48136.93,48180.58,47901.0,48073.46,1235.00149
2021-12-15 02:00:00,48073.47,48095.45,47836.0,47997.58,970.64786
2021-12-15 03:00:00,47997.57,48299.99,47899.95,48262.41,957.58234
2021-12-15 04:00:00,48262.4,48444.18,48075.77,48244.14,1742.5507
2021-12-15 05:00:00,48244.13,48328.37,48045.8,48120.88,1137.24945
2021-12-15 06:00:00,48120.88,48323.85,48004.41,48057.66,1000.63
2021-12-15 07:00:00,48057.65,48450.0,47928.64,48209.51,1057.34298
2021-12-15 08:00:00,48209.51,48850.0,48207.5,48573.09,1651.35961
2021-12-15 09:00:00,48573.1,48600.73,48377.25,48494.44,1100.57469
2021-12-15 10:00:00,48494.45,48607.7,48176.57,48247.69,1560.28626
2021-12-15 11:00:00,48247.69,48348.26,48069.68,48132.54,1257.70436
2021-12-15 12:00:00,48132.54,48300.0,47517.65,47588.42,2072.69341
2021-12-15 13:00:00,47588.42,47813.98,47422.87,47652.58,1561.55374
2021-12-15 14:00:00,47652.58,47790.0,47212.87,47370.0,1531.94997
2021-12-15 15:00:00,47369.99,47496.83,46587.0,46632.31,3359.91366
2021-12-15 16:00:00,46632.3,47048.54,46547.0,47004.32,2248.77374
2021-12-15 17:00:00,47004.32,47365.97,46861.49,47086.3,1800.49956
2021-12-15 18:00:00,47086.3,48249.96,47011.29,47829.99,3131.12703
2021-12-15 19:00:00,47830.0,49259.98,47212.0,48674.9,10878.1214
2021-12-15 20:00:00,48674.9,49500.0,48527.01,49211.84,4690.61661
2021-12-15 21:00:00,49211.83,49358.75,48865.94,49168.89,2276.03432
2021-12-15 22:00:00,49168.89,49235.38,48653.0,48747.3,1159.5972
