Open_Time,Open,High,Low,Close,Volume
2023-06-07 02:00:00,27085.82,27093.95,26912.69,26943.69,2657.89391
2023-06-07 03:00:00,26943.68,26967.88,26720.47,26909.01,3105.70144
2023-06-07 04:00:00,26909.01,26965.0,26874.76,26933.12,1266.22184
2023-06-07 05:00:00,26933.11,26980.04,26871.71,26912.99,1028.78255
2023-06-07 06:00:00,26912.99,26943.9,26814.71,26829.3,1276.59358
2023-06-07 07:00:00,26829.3,26899.99,26753.01,26795.87,1823.54312
2023-06-07 08:00:00,26795.87,26840.9,26761.41,26816.47,1198.72003
2023-06-07 09:00:00,26816.47,26816.47,26428.58,26486.28,3819.66805
2023-06-07 10:00:00,26486.28,26629.99,26352.0,26595.74,3987.08298
2023-06-07 11:00:00,26595.73,26968.0,26579.6,26896.14,3293.93935
2023-06-07 12:00:00,26896.14,26932.1,26743.02,26802.35,2251.66556
2023-06-07 13:00:00,26802.35,26864.26,26670.94,26818.62,2295.14329
2023-06-07 14:00:00,26818.63,26818.63,26340.55,26443.57,5906.95885
2023-06-07 15:00:00,26443.56,26679.03,26236.0,26349.52,5675.3498
2023-06-07 16:00:00,26349.52,26439.34,26240.47,26329.16,3138.06466
2023-06-07 17:00:00,26329.15,26553.78,26272.63,26507.04,2310.94402
2023-06-07 18:00:00,26507.05,26530.08,26441.56,26472.94,1192.52054
2023-06-07 19:00:00,26472.95,26531.05,26442.37,26482.42,1028.3047
2023-06-07 20:00:00,26482.43,26493.3,26317.4,26359.93,1711.09205
2023-06-07 21:00:00,26359.94,26457.23,26125.01,26156.0,2031.37972
2023-06-07 22:00:00,26154.52,26373.33,26132.4,26275.9,1989.36987
2023-06-07 23:00:00,26275.9,26364.95,26257.35,26339.34,1020.03527
2023-06-08 00:00:00,26339.34,26440.49,26305.11,26390.01,1503.99009
2023-06-08 01:00:00,26390.01,26470.0,26383.9,26443.6,1022.65527
2023-06-08 02:00:00,26443.6,26446.0,26363.48,26386.51,1033.29331
2023-06-08 03:00:00,26386.5,26386.51,26210.0,26344.17,1658.6812
2023-06-08 04:00:00,26344.16,26428.06,26326.19,26400.97,718.48832
2023-06-08 05:00:00,26400.96,26435.22,26350.0,26377.51,839.63098
2023-06-08 06:00:00,26377.51,26495.01,26290.19,26427.34,1115.90348
2023-06-08 07:00:00,26427.34,26523.93,26416.92,26444.69,1051.35051
2023-06-08 08:00:00,26444.68,26463.99,26403.87,26441.54,620.38652
2023-06-08 09:00:00,26441.55,26444.18,26370.0,26385.06,750.87232
2023-06-08 10:00:00,26385.05,26496.1,26368.04,26484.77,799.15752
2023-06-08 11:00:00,26484.77,26504.94,26408.92,26432.0,1034.12004
2023-06-08 12:00:00,26432.01,26575.95,26370.0,26462.9,2417.66604
2023-06-08 13:00:00,26462.9,26479.0,26300.0,26400.93,2457.93413
2023-06-08 14:00:00,26400.92,26686.87,26351.32,26648.55,2988.17396
2023-06-08 15:00:00,26648.54,26810.0,26579.97,26721.68,2794.1661
2023-06-08 16:00:00,26721.69,26732.24,26414.02,26498.4,2839.83235
2023-06-08 17:00:00,26498.39,26515.12,26435.01,26485.0,976.46959
2023-06-08 18:00:00,26485.0,26571.99,26442.0,26550.0,1050.51441
2023-06-08 19:00:00,26550.0,26564.38,26515.99,26539.9,591.34861
2023-06-08 20:00:00,26539.86,26649.97,26521.07,26637.3,958.11632
2023-06-08 21:00:00,26637.31,26644.51,26552.0,26573.42,663.12157
2023-06-08 22:00:00,26573.42,26601.77,26525.89,26544.38,545.50744
2023-06-08 23:00:00,26544.39,26553.53,26488.01,26498.61,644.13075
2023-06-09 00:00:00,26498.62,26509.72,26430.0,26456.95,935.16043
2023-06-09 01:00:00,26456.95,26596.58,26439.98,26504.21,1113.87611
2023-06-09 02:00:00,26504.21,26537.18,26269.91,26457.51,2532.48238
2023-06-09 03:00:00,26457.5,26501.75,26439.11,26483.7,741.0086
2023-06-09 04:00:00,26483.69,26507.11,26424.35,26491.38,877.26907
2023-06-09 05:00:00,26491.38,26533.3,26475.51,26504.54,683.74932
2023-06-09 06:00:00,26504.54,26576.55,26475.24,26492.93,1051.33756
2023-06-09 07:00:00,26492.92,26500.0,26440.38,26493.43,1003.56886
2023-06-09 08:00:00,26493.44,26650.0,26491.66,26642.37,1657.03118
2023-06-09 09:00:00,26642.38,26685.43,26591.0,26639.03,1272.2901
2023-06-09 10:00:00,26639.03,26675.82,26602.51,26635.4,988.92677
2023-06-09 11:00:00,26635.39,26644.96,26560.0,26610.19,968.93409
2023-06-09 12:00:00,26610.18,26699.99,26610.18,26673.76,1186.0818
2023-06-09 13:00:00,26673.75,26783.33,26627.21,26634.65,2351.81394
2023-06-09 14:00:00,26634.64,26712.52,26536.96,26594.64,1793.16256
2023-06-09 15:00:00,26594.63,26633.76,26452.86,26477.37,1874.5623
2023-06-09 16:00:00,26477.36,26529.54,26442.98,26482.84,1257.10608
2023-06-09 17:00:00,26482.83,26515.0,26417.92,26496.06,1105.22958
2023-06-09 18:00:00,26496.05,26516.71,26412.44,26450.0,917.15989
2023-06-09 19:00:00,26450.0,26490.0,26383.05,26407.15,1165.90636
2023-06-09 20:00:00,26407.15,26470.0,26397.11,26451.16,869.25481
2023-06-09 21:00:00,26451.16,26499.5,26445.75,26479.52,534.364
2023-06-09 22:00:00,26479.51,26500.0,26458.07,26492.69,472.82674
2023-06-09 23:00:00,26492.69,26498.17,26449.78,26477.81,581.60717
2023-06-10 00:00:00,26477.8,26487.26,26450.0,26459.99,665.29959
2023-06-10 01:00:00,26459.99,26533.87,26311.31,26396.93,1547.82949
2023-06-10 02:00:00,26396.94,26437.08,26280.0,26326.92,1554.34919
2023-06-10 03:00:00,26326.93,26365.74,26266.0,26323.07,1254.18152
2023-06-10 04:00:00,26323.07,26349.17,25715.46,25765.28,9775.41263
2023-06-10 05:00:00,25765.29,25808.12,25456.41,25518.06,7756.38422
2023-06-10 06:00:00,25518.06,25638.93,25457.46,25538.81,5172.6708
2023-06-10 07:00:00,25538.81,25743.8,25493.27,25651.09,5389.58832
2023-06-10 08:00:00,25651.08,25750.25,25561.25,25669.07,3349.48241
2023-06-10 09:00:00,25669.06,25682.78,25614.85,25651.88,1441.75021
2023-06-10 10:00:00,25651.89,25701.68,25598.49,25698.31,1177.12476
2023-06-10 11:00:00,25698.3,25739.29,25659.07,25731.4,1197.11154
2023-06-10 12:00:00,25731.41,25731.41,25608.58,25616.18,1533.2788
2023-06-10 13:00:00,25616.19,25679.06,25572.94,25657.49,1219.23391
2023-06-10 14:00:00,25657.5,25706.57,25627.0,25668.34,1412.86466
2023-06-10 15:00:00,25668.35,25679.93,25600.0,25628.8,1103.39326
2023-06-10 16:00:00,25628.81,25649.5,25582.01,25588.67,1188.53634
2023-06-10 17:00:00,25588.67,26154.0,25400.0,26022.34,7288.3803
2023-06-10 18:00:00,26022.34,26043.49,25358.0,25547.28,4939.79125
2023-06-10 19:00:00,25547.28,25750.95,25540.56,25750.0,1558.2151
2023-06-10 20:00:00,25750.01,25873.54,25679.59,25751.25,1741.52798
2023-06-10 21:00:00,25751.25,25829.72,25687.26,25761.28,928.70332
2023-06-10 22:00:00,25761.29,25932.02,25745.78,25875.16,1084.6685
2023-06-10 23:00:00,25875.17,25892.38,25830.0,25841.21,664.82298
2023-06-11 00:00:00,25841.22,25850.0,25730.86,25750.28,1006.26589
2023-06-11 01:00:00,25750.27,25864.32,25718.97,25824.99,1035.45895
2023-06-11 02:00:00,25824.99,25827.93,25747.28,25766.72,1166.38053
2023-06-11 03:00:00,25766.71,25770.0,25695.0,25727.51,1010.00082
2023-06-11 04:00:00,25727.51,25759.99,25634.7,25727.74,1218.85905
2023-06-11 05:00:00,25727.74,25834.59,25727.74,25819.1,913.31373
2023-06-11 06:00:00,25819.1,25823.91,25767.34,25786.49,595.08665
2023-06-11 07:00:00,25786.49,25796.88,25740.02,25741.33,941.71498
2023-06-11 08:00:00,25741.32,25768.54,25695.08,25740.2,643.87081
2023-06-11 09:00:00,25740.21,25772.97,25701.42,25706.26,797.94329
2023-06-11 10:00:00,25706.25,25795.27,25695.0,25774.08,1170.50916
2023-06-11 11:00:00,25774.08,25842.44,25757.13,25796.06,1164.36338
2023-06-11 12:00:00,25796.05,25798.72,25747.61,25750.0,809.95086
2023-06-11 13:00:00,25750.01,25776.13,25672.68,25703.33,1389.19458
2023-06-11 14:00:00,25703.32,25806.11,25694.72,25753.19,950.1524
2023-06-11 15:00:00,25753.18,25778.08,25732.95,25751.36,932.80837
2023-06-11 16:00:00,25751.36,25953.24,25738.07,25868.39,2437.41159
2023-06-11 17:00:00,25868.39,26080.74,25836.88,25941.63,2832.13906
2023-06-11 18:00:00,25941.63,26047.58,25927.86,25975.0,1574.00804
2023-06-11 19:00:00,25974.99,26106.66,25934.56,26030.89,1470.74385
2023-06-11 20:00:00,26030.89,26206.88,26030.88,26123.68,1809.46899
2023-06-11 21:00:00,26123.69,26139.78,25972.64,26046.37,963.47924
2023-06-11 22:00:00,26046.37,26070.0,25745.03,25895.8,2097.21566
2023-06-11 23:00:00,25895.79,25938.8,25819.66,25925.55,1083.95607
2023-06-12 00:00:00,25925.54,26028.5,25856.84,25965.13,1363.72265
2023-06-12 01:00:00,25965.13,26000.0,25891.66,25935.17,1111.02989
2023-06-12 02:00:00,25935.17,25959.56,25602.11,25773.47,3157.17512
2023-06-12 03:00:00,25773.48,25848.84,25752.87,25791.29,1034.01167
2023-06-12 04:00:00,25791.29,25823.53,25756.57,25814.98,1104.75677
2023-06-12 05:00:00,25814.99,25818.89,25762.57,25772.8,771.01816
2023-06-12 06:00:00,25772.8,25905.63,25744.06,25844.34,1131.26471
2023-06-12 07:00:00,25844.34,25858.31,25773.2,25802.98,889.02955
2023-06-12 08:00:00,25802.97,25948.91,25780.0,25939.32,1461.74645
2023-06-12 09:00:00,25939.31,26106.48,25920.0,25965.1,2237.04529
2023-06-12 10:00:00,25965.1,26059.59,25944.18,25964.59,1224.51558
2023-06-12 11:00:00,25964.6,26029.25,25936.3,25988.83,910.4549
2023-06-12 12:00:00,25988.82,25993.6,25899.89,25933.1,967.00744
2023-06-12 13:00:00,25933.1,25933.11,25779.71,25798.3,1714.07782
2023-06-12 14:00:00,25798.29,25878.84,25734.47,25846.35,1501.21474
2023-06-12 15:00:00,25846.35,25866.34,25766.86,25824.63,1285.36761
2023-06-12 16:00:00,25824.63,25905.23,25789.26,25825.41,1232.739
2023-06-12 17:00:00,25825.41,25966.18,25652.04,25804.56,2309.53466
2023-06-12 18:00:00,25804.55,25863.48,25756.77,25845.31,864.86544
2023-06-12 19:00:00,25845.32,25851.27,25761.47,25824.23,807.4572
2023-06-12 20:00:00,25824.23,25898.99,25804.3,25893.48,745.83335
2023-06-12 21:00:00,25893.48,25939.33,25880.12,25930.52,649.35736
2023-06-12 22:00:00,25930.52,25970.05,25888.98,25929.93,788.63176
2023-06-12 23:00:00,25929.93,25938.48,25870.0,25905.19,638.65181
2023-06-13 00:00:00,25905.2,26033.91,25820.0,25868.89,1834.85547
2023-06-13 01:00:00,25868.88,26048.7,25818.07,25970.67,1294.33307
2023-06-13 02:00:00,25970.67,26157.99,25937.11,26125.49,2041.22597
2023-06-13 03:00:00,26125.49,26151.37,26043.04,26063.85,1476.54989
2023-06-13 04:00:00,26063.85,26070.18,25973.7,26055.51,1005.47285
2023-06-13 05:00:00,26055.51,26121.01,26030.89,26080.82,1109.71017
2023-06-13 06:00:00,26080.82,26133.03,26054.56,26080.01,806.11619
2023-06-13 07:00:00,26080.01,26114.94,26070.0,26073.92,732.88273
2023-06-13 08:00:00,26073.91,26272.25,26060.77,26176.83,2197.84688
2023-06-13 09:00:00,26176.82,26206.81,26105.09,26147.37,1514.76235
2023-06-13 10:00:00,26147.37,26170.89,26111.91,26156.31,940.55651
2023-06-13 11:00:00,26156.31,26212.5,26086.9,26191.81,2621.02821
2023-06-13 12:00:00,26191.81,26433.21,25891.25,26082.29,6842.52332
2023-06-13 13:00:00,26082.29,26143.68,26001.64,26032.92,2780.76467
2023-06-13 14:00:00,26032.91,26050.0,25901.07,25985.67,2400.96975
2023-06-13 15:00:00,25985.66,25985.67,25712.57,25759.54,3923.18742
2023-06-13 16:00:00,25759.54,25880.3,25739.38,25865.29,1682.8275
2023-06-13 17:00:00,25865.3,25893.46,25777.44,25821.88,1126.74634
2023-06-13 18:00:00,25821.87,25978.37,25802.79,25889.63,1208.09908
2023-06-13 19:00:00,25889.64,25928.72,25868.99,25902.84,564.47241
2023-06-13 20:00:00,25902.83,25959.26,25821.83,25847.98,1213.06145
2023-06-13 21:00:00,25847.97,25880.64,25817.72,25847.45,715.16853
2023-06-13 22:00:00,25847.44,25863.29,25808.1,25840.0,419.40495
2023-06-13 23:00:00,25840.01,25937.66,25840.0,25934.25,613.04282
2023-06-14 00:00:00,25934.24,26030.0,25911.6,25989.72,1127.65179
2023-06-14 01:00:00,25989.72,26052.5,25957.95,26046.27,757.63957
2023-06-14 02:00:00,26046.27,26055.99,26013.6,26027.4,688.05766
2023-06-14 03:00:00,26027.4,26031.68,25964.46,25985.07,677.42228
2023-06-14 04:00:00,25985.06,26005.36,25967.16,25981.01,581.10579
2023-06-14 05:00:00,25981.0,25984.83,25837.13,25845.14,947.05325
2023-06-14 06:00:00,25845.14,25925.13,25840.0,25894.54,591.60636
2023-06-14 07:00:00,25894.53,25923.84,25872.02,25897.72,995.8449
2023-06-14 08:00:00,25897.71,25942.88,25885.35,25928.3,682.54353
2023-06-14 09:00:00,25928.3,25989.98,25911.23,25980.53,693.04545
2023-06-14 10:00:00,25980.53,25988.67,25939.04,25956.99,784.08866
2023-06-14 11:00:00,25957.0,26028.58,25950.0,25975.71,970.02164
2023-06-14 12:00:00,25975.71,26085.33,25963.1,26022.15,1554.08203
2023-06-14 13:00:00,26022.15,26029.98,25927.22,25990.0,1394.33783
2023-06-14 14:00:00,25990.0,26030.0,25970.0,26001.27,958.62879
2023-06-14 15:00:00,26001.26,26020.0,25950.0,25986.75,786.48022
2023-06-14 16:00:00,25986.74,26012.02,25962.25,25965.86,723.52435
2023-06-14 17:00:00,25965.87,26045.0,25888.0,26027.04,2025.51272
2023-06-14 18:00:00,26027.03,26098.0,25753.38,25915.03,4206.21158
2023-06-14 19:00:00,25915.02,25979.45,25833.88,25874.59,1576.36842
2023-06-14 20:00:00,25874.58,25879.69,24820.56,24934.21,13801.71624
2023-06-14 21:00:00,24934.21,25190.03,24826.08,25121.25,4418.26518
2023-06-14 22:00:00,25121.25,25121.25,24950.0,25034.98,2326.53078
2023-06-14 23:00:00,25034.98,25140.0,24972.37,25128.6,1809.57706
2023-06-15 00:00:00,25128.6,25206.52,25084.26,25206.51,1307.44938
2023-06-15 01:00:00,25206.52,25206.52,25030.01,25064.79,1269.01361
2023-06-15 02:00:00,25064.79,25133.86,25050.73,25083.79,857.0912
2023-06-15 03:00:00,25083.79,25093.69,25051.91,25065.35,821.83214
2023-06-15 04:00:00,25065.35,25065.35,24980.0,25028.15,1458.4525
2023-06-15 05:00:00,25028.15,25056.48,24924.61,25031.42,1845.1595
2023-06-15 06:00:00,25031.42,25072.35,24906.0,24927.95,2303.79392
2023-06-15 07:00:00,24927.94,25007.14,24872.35,24983.8,2125.73065
2023-06-15 08:00:00,24983.81,25048.0,24960.0,24974.26,1760.88886
2023-06-15 09:00:00,24974.27,25011.75,24900.38,24947.71,2346.93133
2023-06-15 10:00:00,24947.71,24975.17,24873.05,24923.51,1649.06568
2023-06-15 11:00:00,24923.51,25050.0,24800.0,25014.97,3027.89388
2023-06-15 12:00:00,25014.97,25037.63,24921.11,24954.45,2136.83793
2023-06-15 13:00:00,24954.45,25108.54,24940.0,25055.22,3171.54536
2023-06-15 14:00:00,25055.22,25079.15,24992.05,25014.62,1660.89608
2023-06-15 15:00:00,25014.62,25033.23,24953.02,24959.95,1465.75293
2023-06-15 16:00:00,24959.96,25017.72,24929.0,24999.99,1044.19668
2023-06-15 17:00:00,25000.0,25164.99,24963.42,25144.72,2120.36139
2023-06-15 18:00:00,25143.85,25390.77,25068.2,25389.97,2952.36144
2023-06-15 19:00:00,25389.97,25518.49,25349.22,25455.49,3500.64968
2023-06-15 20:00:00,25455.49,25610.6,25220.25,25566.0,3305.06895
2023-06-15 21:00:00,25566.0,25759.01,25511.98,25574.6,3404.24617
2023-06-15 22:00:00,25574.6,25653.84,25549.06,25629.3,1833.93541
2023-06-15 23:00:00,25629.29,25635.0,25554.8,25598.49,1295.70596
2023-06-16 00:00:00,25598.49,25598.49,25440.39,25496.59,1526.44363
