Open_Time,Open,High,Low,Close,Volume
2022-12-15 22:00:00,17396.76,17409.0,17275.51,17339.91,9773.04493
2022-12-15 23:00:00,17339.91,17378.96,17289.07,17356.34,8887.01184
2022-12-16 00:00:00,17356.96,17428.0,17345.15,17427.46,8981.49304
2022-12-16 01:00:00,17426.66,17428.55,17375.25,17386.82,5210.67748
2022-12-16 02:00:00,17386.82,17427.37,17385.78,17402.69,4287.1254
2022-12-16 03:00:00,17403.2,17428.22,17400.0,17425.76,4052.03825
2022-12-16 04:00:00,17425.76,17427.6,17389.0,17390.0,3395.37142
2022-12-16 05:00:00,17390.0,17413.08,17372.7,17408.96,3822.21167
2022-12-16 06:00:00,17408.5,17426.0,17381.54,17422.45,3901.56488
2022-12-16 07:00:00,17422.45,17531.73,17421.02,17503.35,8757.39344
2022-12-16 08:00:00,17503.36,17519.64,17180.01,17221.25,15163.14372
2022-12-16 09:00:00,17221.25,17223.34,16950.81,17038.97,27515.39364
2022-12-16 10:00:00,17038.97,17039.8,16918.97,16994.06,12130.73669
2022-12-16 11:00:00,16994.84,17044.45,16970.0,17027.09,6767.54345
2022-12-16 12:00:00,17027.09,17037.76,16979.36,17035.14,7694.79111
2022-12-16 13:00:00,17035.14,17035.14,16935.57,16946.22,9936.59981
2022-12-16 14:00:00,16946.22,17085.0,16890.46,17029.59,18410.54329
2022-12-16 15:00:00,17030.34,17032.16,16910.13,16972.34,10787.72197
2022-12-16 16:00:00,16972.33,16979.02,16732.36,16811.67,21297.53718
2022-12-16 17:00:00,16810.64,16837.97,16757.3,16796.29,11694.02179
2022-12-16 18:00:00,16796.94,16835.92,16774.84,16809.16,6522.23875
2022-12-16 19:00:00,16809.16,16880.56,16798.17,16864.81,6082.95697
2022-12-16 20:00:00,16865.22,16956.55,16853.61,16872.58,9664.17416
2022-12-16 21:00:00,16873.4,16890.0,16809.01,16831.24,9341.28738
2022-12-16 22:00:00,16831.25,16871.98,16690.34,16723.5,12605.81441
2022-12-16 23:00:00,16723.5,16737.19,16527.32,16632.12,25356.66126
2022-12-17 00:00:00,16631.5,16729.32,16600.31,16705.54,10866.95287
2022-12-17 01:00:00,16705.54,16724.55,16657.7,16669.4,7149.29657
2022-12-17 02:00:00,16669.4,16682.59,16579.85,16657.11,11278.76011
2022-12-17 03:00:00,16657.88,16704.65,16643.49,16676.85,6567.92056
2022-12-17 04:00:00,16676.85,16721.45,16653.53,16705.53,8143.94529
2022-12-17 05:00:00,16706.05,16735.66,16675.01,16688.98,6505.87278
2022-12-17 06:00:00,16688.98,16772.0,16670.08,16711.7,9277.57088
2022-12-17 07:00:00,16711.07,16749.27,16676.91,16745.54,7488.61769
2022-12-17 08:00:00,16746.15,16755.38,16708.38,16719.91,4909.38644
2022-12-17 09:00:00,16719.91,16735.32,16676.11,16694.68,5291.85431
2022-12-17 10:00:00,16695.26,16757.42,16661.71,16730.38,7729.71029
2022-12-17 11:00:00,16730.38,16752.03,16688.0,16708.22,5287.23672
2022-12-17 12:00:00,16707.55,16729.18,16667.0,16694.13,4691.73514
2022-12-17 13:00:00,16694.6,16707.73,16650.0,16668.41,7248.73393
2022-12-17 14:00:00,16667.6,16712.28,16642.0,16648.79,7343.57502
2022-12-17 15:00:00,16648.79,16707.99,16645.23,16700.26,5303.81534
2022-12-17 16:00:00,16700.78,16701.96,16675.79,16693.79,3315.18558
2022-12-17 17:00:00,16694.09,16700.36,16647.15,16672.81,4185.77908
2022-12-17 18:00:00,16672.8,16721.77,16664.18,16702.21,3377.82915
2022-12-17 19:00:00,16701.69,16718.66,16685.0,16691.63,2647.37125
2022-12-17 20:00:00,16692.16,16709.98,16685.03,16701.48,2372.48396
2022-12-17 21:00:00,16701.46,16737.1,16691.31,16709.53,4037.6127
2022-12-17 22:00:00,16709.53,16766.0,16700.0,16739.34,3213.42263
2022-12-17 23:00:00,16739.77,16796.82,16720.0,16776.52,6590.99855
2022-12-18 00:00:00,16777.54,16784.8,16721.74,16747.07,4432.82634
2022-12-18 01:00:00,16747.07,16747.71,16702.23,16713.55,3756.52986
2022-12-18 02:00:00,16714.0,16736.86,16708.0,16731.19,2560.92977
2022-12-18 03:00:00,16731.19,16744.13,16724.88,16741.02,2752.49001
2022-12-18 04:00:00,16741.02,16804.7,16735.74,16764.79,7545.32367
2022-12-18 05:00:00,16764.79,16768.66,16735.0,16739.58,3575.06476
2022-12-18 06:00:00,16739.06,16746.7,16718.01,16736.02,4453.39629
2022-12-18 07:00:00,16736.5,16761.17,16733.95,16750.83,5009.11298
2022-12-18 08:00:00,16750.83,16767.58,16737.48,16753.46,4813.98465
2022-12-18 09:00:00,16752.46,16754.76,16663.07,16696.88,8615.83054
2022-12-18 10:00:00,16696.32,16717.37,16687.24,16705.17,5356.68822
2022-12-18 11:00:00,16705.17,16725.82,16697.77,16711.35,4667.13225
2022-12-18 12:00:00,16711.35,16738.0,16701.28,16719.91,4332.43827
2022-12-18 13:00:00,16719.91,16730.54,16691.33,16710.05,4245.89476
2022-12-18 14:00:00,16709.99,16727.0,16680.33,16686.69,4568.61636
2022-12-18 15:00:00,16686.69,16700.92,16673.63,16683.84,3899.18589
2022-12-18 16:00:00,16683.83,16705.83,16676.15,16694.85,4013.48285
2022-12-18 17:00:00,16694.98,16716.96,16677.0,16712.58,4359.6679
2022-12-18 18:00:00,16711.88,16794.99,16710.04,16746.22,9113.59739
2022-12-18 19:00:00,16746.93,16768.42,16722.83,16750.82,3631.56675
2022-12-18 20:00:00,16751.52,16773.04,16746.51,16758.16,3109.04942
2022-12-18 21:00:00,16758.16,16783.22,16737.01,16746.51,3054.13085
2022-12-18 22:00:00,16746.94,16863.26,16723.4,16761.68,5766.61335
2022-12-18 23:00:00,16761.68,16819.21,16731.01,16738.21,4985.76333
2022-12-19 00:00:00,16739.0,16815.99,16715.44,16775.24,6453.74056
2022-12-19 01:00:00,16774.25,16804.15,16750.27,16785.69,4941.9163
2022-12-19 02:00:00,16785.15,16788.25,16720.0,16723.73,5190.43958
2022-12-19 03:00:00,16723.72,16732.15,16627.35,16681.47,9213.20928
2022-12-19 04:00:00,16681.43,16735.98,16672.88,16713.66,5272.81034
2022-12-19 05:00:00,16713.66,16731.32,16693.94,16706.21,5120.3716
2022-12-19 06:00:00,16705.87,16750.0,16697.01,16739.36,7012.00829
2022-12-19 07:00:00,16738.84,16750.0,16697.03,16722.23,6158.72295
2022-12-19 08:00:00,16722.23,16763.66,16707.1,16757.42,5994.16156
2022-12-19 09:00:00,16757.91,16770.0,16732.52,16752.25,5950.20458
2022-12-19 10:00:00,16752.25,16784.0,16746.81,16767.49,4708.69588
2022-12-19 11:00:00,16767.88,16771.71,16725.65,16734.46,4711.7343
2022-12-19 12:00:00,16734.46,16756.31,16716.0,16743.68,5817.23971
2022-12-19 13:00:00,16743.68,16757.5,16710.0,16710.18,6021.80434
2022-12-19 14:00:00,16710.05,16765.71,16666.79,16733.92,10826.19193
2022-12-19 15:00:00,16734.57,16742.63,16665.03,16669.08,7349.86307
2022-12-19 16:00:00,16668.23,16702.83,16584.0,16635.86,11448.93477
2022-12-19 17:00:00,16635.49,16650.0,16505.0,16599.79,12889.10493
2022-12-19 18:00:00,16599.78,16637.46,16527.38,16545.44,8251.38139
2022-12-19 19:00:00,16544.08,16588.82,16525.6,16555.74,7836.75649
2022-12-19 20:00:00,16555.74,16615.48,16538.44,16599.71,5611.2236
2022-12-19 21:00:00,16599.71,16649.0,16584.94,16590.32,6376.11568
2022-12-19 22:00:00,16590.31,16609.78,16256.3,16416.82,16288.10136
2022-12-19 23:00:00,16416.82,16459.18,16373.14,16438.88,9649.55056
2022-12-20 00:00:00,16438.88,16480.0,16397.2,16462.01,8851.22522
2022-12-20 01:00:00,16461.81,16607.94,16444.0,16580.23,14905.59185
2022-12-20 02:00:00,16580.25,16856.5,16550.15,16721.05,19730.52812
2022-12-20 03:00:00,16721.93,16829.0,16673.69,16727.24,15691.52487
2022-12-20 04:00:00,16727.25,16880.58,16689.1,16792.03,17943.00862
2022-12-20 05:00:00,16792.03,16814.03,16753.19,16785.78,8453.34504
2022-12-20 06:00:00,16786.37,16841.53,16748.18,16837.51,8063.71733
2022-12-20 07:00:00,16837.51,16849.0,16780.08,16802.83,7082.3434
2022-12-20 08:00:00,16802.23,16840.49,16769.25,16824.94,8547.60939
2022-12-20 09:00:00,16824.34,16858.42,16798.59,16811.83,6769.94139
2022-12-20 10:00:00,16811.15,16829.79,16766.0,16778.26,7379.88062
2022-12-20 11:00:00,16777.69,16846.25,16763.78,16814.25,7448.83667
2022-12-20 12:00:00,16814.71,16856.66,16800.31,16817.23,7267.6141
2022-12-20 13:00:00,16816.44,16830.82,16782.13,16795.62,6999.27699
2022-12-20 14:00:00,16795.05,16984.15,16710.12,16901.93,17879.74509
2022-12-20 15:00:00,16899.35,17061.27,16897.85,16918.83,21874.46038
2022-12-20 16:00:00,16918.15,16936.32,16770.01,16834.4,13596.72485
2022-12-20 17:00:00,16833.62,16857.74,16783.6,16815.83,7905.38456
2022-12-20 18:00:00,16815.83,16868.0,16767.0,16835.76,7837.47776
2022-12-20 19:00:00,16835.75,16915.92,16834.83,16900.3,8048.24599
2022-12-20 20:00:00,16900.93,16926.99,16838.56,16859.3,8066.1745
2022-12-20 21:00:00,16858.86,16894.73,16833.51,16877.19,6018.54394
2022-12-20 22:00:00,16877.21,16911.06,16847.19,16869.24,6385.94198
2022-12-20 23:00:00,16869.0,16925.49,16867.88,16895.56,6061.78058
2022-12-21 00:00:00,16896.15,16925.0,16815.26,16841.07,8529.76448
2022-12-21 01:00:00,16840.59,16879.29,16828.3,16867.05,6308.6784
2022-12-21 02:00:00,16867.33,16880.91,16840.71,16850.25,4518.62209
2022-12-21 03:00:00,16850.87,16852.88,16794.84,16837.1,6261.75135
2022-12-21 04:00:00,16836.44,16838.29,16782.07,16794.25,6245.10891
2022-12-21 05:00:00,16795.44,16847.91,16767.53,16833.49,6827.36793
2022-12-21 06:00:00,16833.49,16856.84,16819.01,16837.8,4849.93291
2022-12-21 07:00:00,16837.3,16854.72,16813.44,16816.18,4598.15087
2022-12-21 08:00:00,16816.18,16894.75,16795.69,16864.08,8253.23529
2022-12-21 09:00:00,16863.87,16882.01,16845.22,16868.72,5493.28277
2022-12-21 10:00:00,16868.15,16882.0,16851.43,16861.69,4125.14189
2022-12-21 11:00:00,16861.69,16894.91,16852.97,16878.47,4560.68446
2022-12-21 12:00:00,16878.47,16886.47,16834.0,16834.03,5684.06445
2022-12-21 13:00:00,16834.03,16853.52,16811.0,16847.57,6731.28304
2022-12-21 14:00:00,16847.57,16914.72,16723.0,16796.34,13977.67634
2022-12-21 15:00:00,16794.28,16872.0,16765.89,16861.13,11451.70124
2022-12-21 16:00:00,16860.51,16866.4,16779.13,16780.84,8269.21449
2022-12-21 17:00:00,16780.76,16820.53,16770.55,16815.52,6572.8599
2022-12-21 18:00:00,16814.72,16832.99,16775.13,16789.15,5538.46614
2022-12-21 19:00:00,16788.64,16806.6,16728.09,16756.2,6630.79658
2022-12-21 20:00:00,16756.2,16782.6,16729.22,16781.46,6424.12527
2022-12-21 21:00:00,16781.46,16802.27,16753.12,16793.07,5057.37685
2022-12-21 22:00:00,16793.59,16794.18,16757.2,16764.88,3385.34503
2022-12-21 23:00:00,16764.88,16835.11,16749.64,16824.67,6516.33294
2022-12-22 00:00:00,16824.68,16858.98,16809.78,16856.85,6190.06475
2022-12-22 01:00:00,16857.61,16860.77,16815.22,16818.02,4863.20735
2022-12-22 02:00:00,16818.02,16853.97,16812.15,16853.47,4122.22415
2022-12-22 03:00:00,16853.86,16858.19,16832.47,16852.8,4194.41707
2022-12-22 04:00:00,16852.44,16859.54,16832.24,16836.95,3894.193
2022-12-22 05:00:00,16836.95,16840.83,16815.07,16823.38,4368.4949
2022-12-22 06:00:00,16823.43,16827.27,16793.5,16808.09,6408.91435
2022-12-22 07:00:00,16808.09,16831.45,16783.43,16826.87,5272.59743
2022-12-22 08:00:00,16826.23,16857.0,16801.3,16837.02,6969.93077
2022-12-22 09:00:00,16837.01,16868.52,16823.43,16847.66,7225.40579
2022-12-22 10:00:00,16847.66,16860.87,16819.0,16823.07,4959.34803
2022-12-22 11:00:00,16823.07,16846.08,16812.0,16834.8,4988.41766
2022-12-22 12:00:00,16834.2,16845.45,16812.16,16815.24,5323.34969
2022-12-22 13:00:00,16815.66,16822.99,16761.28,16780.04,9873.53848
2022-12-22 14:00:00,16780.48,16792.13,16629.26,16675.03,16265.52152
2022-12-22 15:00:00,16674.53,16714.23,16610.92,16636.54,12809.81664
2022-12-22 16:00:00,16636.54,16669.5,16620.07,16662.08,7824.33541
2022-12-22 17:00:00,16661.67,16665.7,16566.0,16591.96,11938.09706
2022-12-22 18:00:00,16592.79,16624.69,16559.85,16616.01,7966.3301
2022-12-22 19:00:00,16616.49,16664.65,16607.72,16662.13,6423.91333
2022-12-22 20:00:00,16662.72,16852.79,16647.01,16781.42,17743.46756
2022-12-22 21:00:00,16780.24,16826.13,16771.09,16796.47,6072.19123
2022-12-22 22:00:00,16796.47,16847.49,16781.95,16798.41,4833.73953
2022-12-22 23:00:00,16797.86,16829.85,16797.63,16821.43,5512.75655
2022-12-23 00:00:00,16821.9,16832.76,16770.0,16781.5,6076.53214
2022-12-23 01:00:00,16781.5,16807.87,16771.97,16799.2,4437.81685
2022-12-23 02:00:00,16799.2,16869.0,16778.9,16848.03,6559.04099
2022-12-23 03:00:00,16848.03,16893.9,16822.92,16828.23,7317.79258
2022-12-23 04:00:00,16828.54,16841.59,16808.54,16837.13,4731.71043
2022-12-23 05:00:00,16837.72,16847.82,16817.73,16821.85,4367.31524
2022-12-23 06:00:00,16822.26,16849.35,16805.53,16840.74,5298.58986
2022-12-23 07:00:00,16840.74,16856.54,16833.86,16848.01,4808.91063
2022-12-23 08:00:00,16848.45,16860.06,16810.23,16835.61,6233.58822
2022-12-23 09:00:00,16835.25,16846.66,16817.44,16837.45,4784.04925
2022-12-23 10:00:00,16837.45,16890.89,16832.41,16856.4,6894.76577
2022-12-23 11:00:00,16856.4,16861.7,16842.06,16844.02,4485.53955
2022-12-23 12:00:00,16844.02,16877.06,16840.0,16872.39,4719.78392
2022-12-23 13:00:00,16872.39,16955.14,16731.13,16841.76,21135.09664
2022-12-23 14:00:00,16842.48,16855.31,16762.05,16789.75,13322.75295
2022-12-23 15:00:00,16790.48,16891.81,16781.0,16832.16,12365.98176
2022-12-23 16:00:00,16832.15,16847.52,16816.0,16827.49,6378.91032
2022-12-23 17:00:00,16827.14,16855.55,16823.68,16841.85,5482.97406
2022-12-23 18:00:00,16842.05,16856.84,16821.0,16836.49,5375.73662
2022-12-23 19:00:00,16836.26,16860.07,16830.01,16844.79,4822.63062
2022-12-23 20:00:00,16844.79,16851.57,16786.72,16812.25,7259.92506
2022-12-23 21:00:00,16812.26,16825.0,16788.28,16812.4,5032.8396
2022-12-23 22:00:00,16812.4,16812.4,16765.67,16792.92,5242.8793
2022-12-23 23:00:00,16792.92,16799.27,16772.44,16778.5,4476.84711
2022-12-24 00:00:00,16778.52,16816.62,16776.62,16805.92,3572.43796
2022-12-24 01:00:00,16806.24,16827.0,16798.03,16814.05,4394.43182
2022-12-24 02:00:00,16813.67,16831.0,16801.29,16828.14,5381.91021
2022-12-24 03:00:00,16827.79,16844.08,16823.3,16840.65,3552.98794
2022-12-24 04:00:00,16840.8,16846.8,16822.26,16828.35,3753.96034
2022-12-24 05:00:00,16828.02,16828.79,16805.01,16823.1,5045.55314
2022-12-24 06:00:00,16822.74,16823.9,16807.19,16816.27,3675.75532
2022-12-24 07:00:00,16815.97,16857.37,16808.01,16848.26,5968.24941
2022-12-24 08:00:00,16848.26,16859.44,16825.63,16827.89,4440.48514
2022-12-24 09:00:00,16827.58,16849.77,16817.99,16830.62,5914.79808
2022-12-24 10:00:00,16830.97,16836.5,16825.75,16828.79,3003.09646
2022-12-24 11:00:00,16828.54,16837.28,16821.79,16824.41,4413.70382
2022-12-24 12:00:00,16824.42,16833.0,16820.0,16821.25,3736.17227
2022-12-24 13:00:00,16821.6,16830.26,16815.09,16818.3,3256.73464
2022-12-24 14:00:00,16818.44,16838.91,16816.02,16832.41,3200.84937
2022-12-24 15:00:00,16832.1,16840.0,16830.31,16836.35,3217.25347
2022-12-24 16:00:00,16835.93,16841.42,16823.0,16836.15,3468.62188
2022-12-24 17:00:00,16836.35,16844.9,16830.4,16841.67,3539.13728
2022-12-24 18:00:00,16841.98,16847.54,16828.01,16842.36,3112.79265
2022-12-24 19:00:00,16842.36,16865.0,16833.57,16843.59,4612.53438
2022-12-24 20:00:00,16843.92,16846.49,16835.74,16840.5,2952.35108
2022-12-24 21:00:00,16840.25,16869.99,16821.01,16823.97,5385.72774
2022-12-24 22:00:00,16823.97,16841.57,16814.0,16825.85,4557.31583
2022-12-24 23:00:00,16826.22,16853.72,16808.15,16836.12,6067.43073
2022-12-25 00:00:00,16835.73,16847.97,16830.61,16843.95,3576.71411
2022-12-25 01:00:00,16843.95,16852.95,16840.57,16845.01,3481.91113
2022-12-25 02:00:00,16844.66,16848.1,16823.02,16827.29,3321.7
2022-12-25 03:00:00,16826.93,16838.84,16825.0,16832.14,2789.13719
2022-12-25 04:00:00,16832.14,16833.35,16815.03,16822.38,4120.28942
2022-12-25 05:00:00,16822.27,16843.0,16802.0,16831.74,7570.43335
2022-12-25 06:00:00,16832.27,16833.92,16816.76,16829.88,4193.8365
2022-12-25 07:00:00,16829.88,16832.22,16818.25,16821.97,4158.7746
2022-12-25 08:00:00,16821.97,16834.41,16821.71,16830.22,3922.19394
2022-12-25 09:00:00,16830.22,16835.93,16826.46,16832.5,3969.82377
2022-12-25 10:00:00,16832.25,16834.16,16821.0,16825.29,4217.28062
2022-12-25 11:00:00,16825.29,16827.54,16815.4,16821.51,4282.39136
2022-12-25 12:00:00,16821.51,16824.99,16815.44,16818.25,4262.45293
2022-12-25 13:00:00,16818.68,16823.04,16800.0,16811.53,4904.57322
2022-12-25 14:00:00,16811.82,16832.99,16721.0,16828.68,12101.14696
2022-12-25 15:00:00,16828.68,16857.96,16787.0,16793.09,10881.02046
2022-12-25 16:00:00,16793.49,16821.82,16771.7,16815.96,6529.9309
2022-12-25 17:00:00,16815.96,16822.27,16792.12,16796.35,4802.22204
2022-12-25 18:00:00,16796.17,16803.75,16774.5,16779.47,3485.71545
2022-12-25 19:00:00,16779.75,16795.96,16727.0,16794.07,8228.6417
2022-12-25 20:00:00,16794.07,16795.25,16753.44,16768.64,4004.34299
2022-12-25 21:00:00,16769.01,16845.63,16761.23,16830.88,6943.43368
2022-12-25 22:00:00,16830.3,16846.0,16804.45,16821.83,5402.16404
2022-12-25 23:00:00,16821.65,16838.32,16811.5,16832.11,4290.94166
2022-12-26 00:00:00,16832.11,16837.48,16820.75,16831.48,3849.75517
2022-12-26 01:00:00,16831.49,16875.28,16827.13,16856.36,5332.03323
2022-12-26 02:00:00,16856.36,16900.0,16853.46,16889.69,7076.28237
2022-12-26 03:00:00,16889.77,16897.46,16872.44,16894.19,4786.80984
2022-12-26 04:00:00,16894.54,16924.0,16865.67,16877.15,6472.35355
2022-12-26 05:00:00,16877.15,16890.98,16852.5,16853.3,4542.71623
2022-12-26 06:00:00,16853.3,16868.63,16848.16,16853.88,3854.10576
2022-12-26 07:00:00,16853.88,16856.0,16835.0,16843.65,4971.13523
2022-12-26 08:00:00,16843.76,16847.02,16818.0,16839.35,4269.90494
2022-12-26 09:00:00,16839.35,16852.94,16832.16,16832.98,4103.15157
2022-12-26 10:00:00,16832.98,16865.62,16828.58,16847.65,5485.99772
2022-12-26 11:00:00,16847.65,16873.15,16844.56,16864.04,5747.35934
2022-12-26 12:00:00,16864.64,16868.34,16850.27,16858.93,4670.4439
2022-12-26 13:00:00,16858.65,16860.66,16831.85,16838.13,6763.40798
2022-12-26 14:00:00,16838.13,16845.5,16826.13,16832.9,4740.96363
2022-12-26 15:00:00,16833.12,16838.19,16791.0,16809.51,6486.96714
2022-12-26 16:00:00,16809.51,16842.71,16798.38,16839.47,5429.25353
2022-12-26 17:00:00,16839.03,16845.22,16827.03,16835.33,4237.54335
2022-12-26 18:00:00,16835.34,16844.09,16813.95,16819.57,4324.84438
2022-12-26 19:00:00,16819.57,16862.23,16815.71,16841.0,5235.11578
2022-12-26 20:00:00,16841.0,16848.4,16834.16,16842.58,3867.12598
2022-12-26 21:00:00,16842.26,16852.61,16822.71,16833.38,4374.56852
2022-12-26 22:00:00,16833.38,16849.56,16831.48,16838.7,3471.40877
2022-12-26 23:00:00,16838.7,16944.52,16817.82,16919.39,10470.75865
2022-12-27 00:00:00,16919.39,16972.83,16839.0,16870.39,12938.13967
2022-12-27 01:00:00,16870.86,16890.08,16851.78,16865.6,5726.62492
2022-12-27 02:00:00,16865.6,16891.68,16865.51,16880.19,4893.83273
2022-12-27 03:00:00,16880.04,16884.87,16856.4,16876.51,4710.29472
2022-12-27 04:00:00,16876.82,16894.57,16868.29,16891.26,4539.6629
2022-12-27 05:00:00,16891.27,16897.0,16868.86,16872.11,5026.7075
2022-12-27 06:00:00,16872.1,16891.99,16858.75,16890.0,4708.66741
2022-12-27 07:00:00,16890.0,16891.0,16853.52,16869.19,5990.54852
2022-12-27 08:00:00,16869.68,16874.06,16830.75,16849.22,6596.333
2022-12-27 09:00:00,16849.79,16882.03,16839.65,16876.95,6741.69844
2022-12-27 10:00:00,16876.95,16878.95,16850.55,16859.25,6261.89844
2022-12-27 11:00:00,16858.94,16862.61,16806.57,16832.4,7060.12213
2022-12-27 12:00:00,16832.01,16839.0,16798.0,16812.0,7857.01286
2022-12-27 13:00:00,16812.0,16838.21,16801.91,16819.8,6261.20351
2022-12-27 14:00:00,16819.44,16830.66,16733.21,16772.25,12566.66988
2022-12-27 15:00:00,16771.85,16839.49,16745.35,16799.78,11498.52707
2022-12-27 16:00:00,16799.92,16804.98,16757.75,16777.2,8182.6564
2022-12-27 17:00:00,16777.2,16784.33,16620.04,16679.7,12187.11401
2022-12-27 18:00:00,16680.28,16683.67,16613.16,16636.46,9409.1743
2022-12-27 19:00:00,16636.46,16691.63,16592.37,16690.75,8410.39722
2022-12-27 20:00:00,16690.75,16697.52,16656.72,16666.46,6712.60077
2022-12-27 21:00:00,16666.46,16716.93,16651.03,16703.55,5579.12972
2022-12-27 22:00:00,16702.83,16708.8,16686.39,16690.96,4568.38229
2022-12-27 23:00:00,16690.96,16723.24,16684.82,16706.36,5322.18775
2022-12-28 00:00:00,16706.06,16724.69,16667.28,16686.23,6210.69991
2022-12-28 01:00:00,16686.23,16755.2,16649.99,16695.55,8339.49451
2022-12-28 02:00:00,16695.55,16713.41,16677.42,16683.81,5590.53803
2022-12-28 03:00:00,16683.81,16694.68,16559.79,16650.65,14186.30434
2022-12-28 04:00:00,16650.65,16678.85,16641.25,16660.44,5941.38788
2022-12-28 05:00:00,16660.15,16668.0,16585.71,16602.98,10723.34379
2022-12-28 06:00:00,16603.96,16622.09,16592.18,16612.64,6234.50254
2022-12-28 07:00:00,16612.21,16655.17,16610.99,16647.16,5898.29249
2022-12-28 08:00:00,16647.16,16666.58,16632.0,16643.65,6153.89812
2022-12-28 09:00:00,16643.66,16681.0,16632.0,16659.0,6473.65633
2022-12-28 10:00:00,16659.0,16682.0,16646.05,16665.33,6831.02222
2022-12-28 11:00:00,16664.88,16689.3,16659.85,16678.98,6077.60977
2022-12-28 12:00:00,16678.52,16687.57,16651.54,16655.69,5877.80146
2022-12-28 13:00:00,16655.7,16664.97,16640.67,16652.02,5670.51571
2022-12-28 14:00:00,16652.02,16767.31,16627.94,16739.01,14239.14491
2022-12-28 15:00:00,16739.66,16785.19,16569.94,16578.52,15903.57349
2022-12-28 16:00:00,16578.02,16627.92,16563.63,16608.23,8554.77204
2022-12-28 17:00:00,16607.86,16658.9,16590.37,16640.45,6734.17509
2022-12-28 18:00:00,16640.02,16668.0,16617.21,16632.92,6498.88664
2022-12-28 19:00:00,16633.18,16647.1,16591.38,16595.92,6112.8591
2022-12-28 20:00:00,16595.43,16615.67,16578.57,16596.0,5608.78253
2022-12-28 21:00:00,16596.9,16598.42,16465.33,16527.88,14863.50775
2022-12-28 22:00:00,16527.88,16542.41,16475.98,16518.03,7262.60362
2022-12-28 23:00:00,16518.03,16560.64,16511.16,16547.31,7050.1935
2022-12-29 00:00:00,16547.32,16594.0,16540.65,16583.19,6641.68391
2022-12-29 01:00:00,16583.19,16586.92,16544.0,16548.53,4694.30891
2022-12-29 02:00:00,16548.53,16555.0,16488.91,16540.93,8161.75012
2022-12-29 03:00:00,16540.93,16563.49,16534.62,16558.33,4111.08574
2022-12-29 04:00:00,16558.33,16583.87,16539.85,16572.23,5869.44185
2022-12-29 05:00:00,16572.67,16582.79,16556.71,16576.59,4196.51995
2022-12-29 06:00:00,16577.21,16582.38,16558.0,16564.49,4724.94244
2022-12-29 07:00:00,16564.6,16572.71,16534.04,16556.37,6367.90859
2022-12-29 08:00:00,16556.37,16567.36,16517.54,16530.88,7169.74469
2022-12-29 09:00:00,16530.16,16630.0,16529.84,16591.59,9402.72221
2022-12-29 10:00:00,16591.59,16610.75,16578.49,16604.78,5834.80225
2022-12-29 11:00:00,16604.78,16622.06,16588.16,16598.7,5805.44872
2022-12-29 12:00:00,16598.7,16623.72,16590.64,16616.87,6321.08408
2022-12-29 13:00:00,16616.79,16651.48,16593.51,16616.84,9394.84546
2022-12-29 14:00:00,16616.84,16663.77,16601.89,16629.53,10456.62874
2022-12-29 15:00:00,16630.12,16664.41,16607.98,16616.6,8122.81908
2022-12-29 16:00:00,16616.6,16654.54,16606.44,16632.06,7195.45266
2022-12-29 17:00:00,16632.06,16639.16,16595.5,16616.47,5991.56776
2022-12-29 18:00:00,16616.06,16636.72,16603.04,16633.73,6189.76711
2022-12-29 19:00:00,16633.73,16642.08,16590.82,16612.4,6853.9893
2022-12-29 20:00:00,16612.4,16618.63,16555.57,16599.24,9809.00175
2022-12-29 21:00:00,16599.24,16614.88,16590.76,16599.54,4794.7673
2022-12-29 22:00:00,16599.53,16639.0,16595.09,16619.56,5800.19524
2022-12-29 23:00:00,16619.56,16654.51,16612.39,16633.47,7087.99372
2022-12-30 00:00:00,16633.47,16648.77,16617.74,16629.52,5016.96426
2022-12-30 01:00:00,16629.52,16635.81,16601.24,16608.63,4848.11242
2022-12-30 02:00:00,16608.63,16624.4,16579.75,16604.06,6647.88081
2022-12-30 03:00:00,16603.63,16615.55,16582.95,16599.08,4344.67044
2022-12-30 04:00:00,16598.79,16615.35,16590.86,16613.79,4709.16466
2022-12-30 05:00:00,16613.94,16614.54,16517.09,16554.39,6537.07881
2022-12-30 06:00:00,16554.39,16574.66,16534.52,16544.94,5926.63285
2022-12-30 07:00:00,16545.55,16546.38,16429.0,16474.93,11773.01126
2022-12-30 08:00:00,16475.1,16510.09,16458.25,16500.24,5619.33858
2022-12-30 09:00:00,16500.24,16531.1,16497.31,16517.21,5194.88816
2022-12-30 10:00:00,16517.55,16530.64,16485.51,16488.71,5143.69237
2022-12-30 11:00:00,16488.87,16518.3,16484.0,16496.27,4547.98774
2022-12-30 12:00:00,16495.96,16507.92,16472.31,16494.58,7404.90011
2022-12-30 13:00:00,16494.14,16505.95,16457.63,16465.88,6201.32397
2022-12-30 14:00:00,16465.87,16500.44,16333.0,16413.4,15026.83088
2022-12-30 15:00:00,16414.18,16580.7,16400.4,16555.26,16056.89492
2022-12-30 16:00:00,16555.26,16577.0,16515.45,16545.86,7841.68863
2022-12-30 17:00:00,16545.86,16551.4,16517.08,16533.12,5701.12566
2022-12-30 18:00:00,16533.77,16574.61,16518.81,16565.77,6439.89128
2022-12-30 19:00:00,16565.77,16570.53,16523.81,16525.37,5870.78136
