Open_Time,Open,High,Low,Close,Volume
2023-05-03 05:00:00,28514.99,28524.12,28452.1,28477.19,874.38274
2023-05-03 06:00:00,28477.2,28680.0,28427.56,28600.02,2073.85163
2023-05-03 07:00:00,28600.02,28674.69,28582.44,28653.8,1406.01574
2023-05-03 08:00:00,28653.81,28767.93,28589.0,28691.21,1885.69026
2023-05-03 09:00:00,28691.21,28696.78,28602.54,28665.36,1196.99083
2023-05-03 10:00:00,28665.37,28678.23,28557.16,28573.49,1510.2601
2023-05-03 11:00:00,28573.49,28646.43,28526.18,28543.74,1510.8684
2023-05-03 12:00:00,28543.73,28583.33,28207.61,28306.53,4857.55836
2023-05-03 13:00:00,28306.53,28400.0,28128.31,28373.55,4086.10572
2023-05-03 14:00:00,28373.55,28384.69,28113.69,28215.86,2876.4678
2023-05-03 15:00:00,28215.86,28347.29,28152.46,28311.51,1861.78483
2023-05-03 16:00:00,28311.52,28488.0,28247.41,28476.96,2382.78705
2023-05-03 17:00:00,28476.96,28780.0,28380.0,28576.7,4679.85417
2023-05-03 18:00:00,28576.7,28800.0,28218.65,28444.29,8652.90108
2023-05-03 19:00:00,28444.29,28507.82,28211.08,28322.98,3400.7739
2023-05-03 20:00:00,28322.97,28577.21,28285.19,28518.72,1994.26637
2023-05-03 21:00:00,28518.71,29057.62,28517.71,28923.52,5633.43575
2023-05-03 22:00:00,28923.53,29266.66,28923.52,29107.13,4541.42253
2023-05-03 23:00:00,29107.13,29143.47,28941.44,29026.16,2182.21699
2023-05-04 00:00:00,29026.16,29104.27,28950.98,29043.94,1804.91666
2023-05-04 01:00:00,29043.93,29078.75,28975.0,29070.67,1325.13559
2023-05-04 02:00:00,29070.67,29195.94,28991.35,29060.61,1746.59499
2023-05-04 03:00:00,29060.6,29100.0,29016.78,29096.86,1146.74487
2023-05-04 04:00:00,29096.85,29130.0,29064.31,29102.33,1170.15303
2023-05-04 05:00:00,29102.32,29215.9,29057.82,29203.9,1750.90189
2023-05-04 06:00:00,29203.9,29237.73,29090.56,29166.72,1440.65079
2023-05-04 07:00:00,29166.72,29177.46,29038.31,29058.19,1492.85404
2023-05-04 08:00:00,29058.2,29110.45,28982.58,29089.26,1138.34053
2023-05-04 09:00:00,29089.26,29109.65,29035.26,29088.97,936.80424
2023-05-04 10:00:00,29088.98,29379.83,29065.23,29243.62,3163.68955
2023-05-04 11:00:00,29243.62,29264.48,29111.06,29154.66,1563.3488
2023-05-04 12:00:00,29154.65,29232.87,28982.91,29054.84,2830.09226
2023-05-04 13:00:00,29054.85,29086.33,28663.64,28761.51,6069.57723
2023-05-04 14:00:00,28761.52,28938.54,28736.33,28783.65,3061.58107
2023-05-04 15:00:00,28783.66,28949.66,28774.58,28866.19,1960.27071
2023-05-04 16:00:00,28866.2,28972.92,28795.01,28924.82,1891.09912
2023-05-04 17:00:00,28924.83,28957.64,28792.0,28842.29,1362.28084
2023-05-04 18:00:00,28842.29,28855.42,28673.59,28799.23,2039.99627
2023-05-04 19:00:00,28799.23,28897.22,28723.08,28895.12,1511.57239
2023-05-04 20:00:00,28895.31,28920.0,28816.48,28870.16,973.21274
2023-05-04 21:00:00,28870.16,28895.28,28784.25,28839.98,697.03944
2023-05-04 22:00:00,28839.98,28852.17,28748.0,28779.9,865.66577
2023-05-04 23:00:00,28779.91,28856.51,28770.34,28838.16,632.95219
2023-05-05 00:00:00,28838.16,28961.21,28819.77,28937.63,1340.11631
2023-05-05 01:00:00,28937.62,29349.0,28880.03,29325.74,4167.38231
2023-05-05 02:00:00,29325.75,29531.0,29200.0,29246.26,4145.20483
2023-05-05 03:00:00,29246.27,29295.09,29144.44,29198.23,2294.6153
2023-05-05 04:00:00,29198.22,29275.0,29179.81,29228.08,2306.77755
2023-05-05 05:00:00,29228.08,29258.77,29157.56,29198.0,903.49186
2023-05-05 06:00:00,29198.01,29230.87,29125.01,29163.8,1263.33509
2023-05-05 07:00:00,29163.79,29241.42,29029.87,29062.29,2549.32065
2023-05-05 08:00:00,29062.29,29118.46,29036.31,29058.0,1334.10952
2023-05-05 09:00:00,29058.01,29141.14,29022.27,29101.0,1102.3445
2023-05-05 10:00:00,29100.99,29137.99,29069.23,29110.68,1405.20482
2023-05-05 11:00:00,29110.67,29195.97,29069.06,29149.36,1464.64879
2023-05-05 12:00:00,29149.36,29274.23,28800.0,28952.39,5909.8738
2023-05-05 13:00:00,28952.38,29254.41,28897.31,29175.57,3546.70158
2023-05-05 14:00:00,29175.57,29439.99,29113.42,29259.19,4620.42913
2023-05-05 15:00:00,29259.2,29371.68,29159.25,29356.45,2596.07815
2023-05-05 16:00:00,29356.44,29677.0,29356.44,29586.93,6285.16295
2023-05-05 17:00:00,29586.94,29677.0,29454.24,29460.39,2591.87894
2023-05-05 18:00:00,29460.39,29562.01,29315.78,29399.16,2531.69332
2023-05-05 19:00:00,29399.16,29561.66,29374.95,29561.66,1653.74073
2023-05-05 20:00:00,29561.66,29588.04,29450.69,29493.12,1403.86794
2023-05-05 21:00:00,29493.13,29545.32,29453.27,29486.78,912.46159
2023-05-05 22:00:00,29486.79,29650.0,29475.58,29589.73,1200.48174
2023-05-05 23:00:00,29589.73,29599.18,29475.35,29505.61,886.90908
2023-05-06 00:00:00,29505.6,29820.0,29475.37,29671.11,2876.15709
2023-05-06 01:00:00,29671.12,29689.05,29491.9,29541.39,1775.51947
2023-05-06 02:00:00,29541.38,29550.39,29435.13,29463.76,1344.01472
2023-05-06 03:00:00,29463.77,29466.76,29337.83,29353.61,2321.96356
2023-05-06 04:00:00,29353.62,29427.61,29317.08,29343.31,1068.49294
2023-05-06 05:00:00,29343.3,29385.18,29333.05,29346.99,695.91934
2023-05-06 06:00:00,29346.99,29388.56,29250.65,29386.17,1516.70255
2023-05-06 07:00:00,29386.18,29437.01,29362.5,29363.35,963.10696
2023-05-06 08:00:00,29363.34,29367.2,29132.14,29330.12,2790.29274
2023-05-06 09:00:00,29330.12,29356.47,29280.0,29285.06,832.71111
2023-05-06 10:00:00,29285.05,29327.71,29207.11,29238.57,2393.13084
2023-05-06 11:00:00,29238.58,29271.33,29200.01,29266.15,1206.86805
2023-05-06 12:00:00,29266.16,29267.24,29000.0,29096.85,3078.70455
2023-05-06 13:00:00,29096.85,29096.86,28863.89,28935.84,3700.88519
2023-05-06 14:00:00,28935.84,28935.85,28526.67,28606.61,7001.35513
2023-05-06 15:00:00,28606.62,28633.01,28300.0,28576.61,4139.09764
2023-05-06 16:00:00,28576.62,28713.83,28535.26,28701.53,2349.37683
2023-05-06 17:00:00,28701.53,28843.85,28669.48,28771.89,2266.81704
2023-05-06 18:00:00,28771.89,28964.0,28770.44,28912.43,1999.33159
2023-05-06 19:00:00,28912.43,28964.68,28840.5,28842.82,1207.70007
2023-05-06 20:00:00,28842.82,28870.0,28774.57,28795.89,1131.18229
2023-05-06 21:00:00,28795.9,28824.41,28642.0,28807.43,1069.95354
2023-05-06 22:00:00,28807.43,28858.72,28758.44,28835.12,818.91273
2023-05-06 23:00:00,28835.11,28880.49,28809.23,28848.2,701.08862
2023-05-07 00:00:00,28848.19,28956.3,28791.85,28942.72,1392.95929
2023-05-07 01:00:00,28942.73,29138.29,28814.48,28887.79,2426.74865
2023-05-07 02:00:00,28887.78,28945.48,28813.82,28816.2,1040.8691
2023-05-07 03:00:00,28816.2,28845.63,28744.08,28798.56,1362.29961
2023-05-07 04:00:00,28798.57,28853.28,28787.02,28840.03,669.57948
2023-05-07 05:00:00,28840.03,28911.05,28824.88,28890.0,1109.88261
2023-05-07 06:00:00,28890.0,28936.0,28851.78,28914.55,1097.17087
2023-05-07 07:00:00,28914.56,28952.56,28892.04,28910.41,691.54569
2023-05-07 08:00:00,28910.42,28960.03,28843.76,28857.06,902.62875
2023-05-07 09:00:00,28857.06,28890.77,28757.38,28815.77,1225.04533
2023-05-07 10:00:00,28815.77,28863.75,28794.89,28847.74,746.11679
2023-05-07 11:00:00,28847.74,28919.41,28705.12,28840.06,1399.44636
2023-05-07 12:00:00,28840.07,28940.0,28840.0,28919.07,820.69884
2023-05-07 13:00:00,28919.06,28989.99,28884.65,28920.0,1231.7798
2023-05-07 14:00:00,28920.0,29095.88,28884.44,29045.71,1954.60978
2023-05-07 15:00:00,29045.71,29053.21,28900.99,28942.67,1282.23253
2023-05-07 16:00:00,28942.66,28973.09,28807.0,28953.65,1401.91519
2023-05-07 17:00:00,28953.64,29029.11,28877.55,28904.56,1073.87189
2023-05-07 18:00:00,28904.56,28954.99,28857.49,28857.62,724.37308
2023-05-07 19:00:00,28857.5,28930.29,28770.69,28907.73,1057.53936
2023-05-07 20:00:00,28907.73,28949.34,28885.09,28912.07,780.08677
2023-05-07 21:00:00,28912.08,28952.87,28750.0,28772.83,938.38589
2023-05-07 22:00:00,28772.84,28840.86,28716.0,28739.22,1046.31616
2023-05-07 23:00:00,28739.22,28792.19,28395.23,28430.1,3627.30846
2023-05-08 00:00:00,28430.09,28631.01,28357.7,28572.17,3090.48598
2023-05-08 01:00:00,28572.17,28587.77,28034.34,28220.34,6092.20654
2023-05-08 02:00:00,28220.35,28302.08,28129.74,28284.98,2966.43174
2023-05-08 03:00:00,28284.98,28284.98,28004.23,28199.71,2709.99534
2023-05-08 04:00:00,28199.72,28227.01,28112.79,28125.0,1519.54643
2023-05-08 05:00:00,28125.01,28262.19,28075.24,28260.47,1588.77487
2023-05-08 06:00:00,28260.46,28260.47,28124.39,28170.75,1843.76649
2023-05-08 07:00:00,28170.74,28192.12,27830.85,27975.48,3437.96235
2023-05-08 08:00:00,27975.47,27989.11,27577.01,27704.94,5210.60203
2023-05-08 09:00:00,27704.95,27937.5,27680.0,27914.94,3757.37919
2023-05-08 10:00:00,27914.94,27951.75,27868.82,27936.14,1899.42493
2023-05-08 11:00:00,27936.14,27973.44,27870.27,27934.09,1669.58348
2023-05-08 12:00:00,27934.09,27942.48,27747.41,27766.81,2751.68104
2023-05-08 13:00:00,27766.82,27971.79,27732.23,27855.78,2647.0181
2023-05-08 14:00:00,27855.78,27980.0,27669.5,27970.53,2902.98597
2023-05-08 15:00:00,27970.53,28082.14,27857.34,27887.58,2963.51087
2023-05-08 16:00:00,27887.58,27930.21,27833.58,27867.2,1433.93484
2023-05-08 17:00:00,27867.21,27908.93,27523.0,27530.0,3057.90883
2023-05-08 18:00:00,27530.0,27613.74,27310.07,27475.26,7288.67063
2023-05-08 19:00:00,27475.26,27498.35,27289.39,27340.72,3607.05921
2023-05-08 20:00:00,27340.72,27550.88,27262.0,27534.91,2328.5547
2023-05-08 21:00:00,27534.92,27656.53,27421.07,27541.41,1380.56464
2023-05-08 22:00:00,27541.41,27660.88,27528.35,27653.09,1118.20371
2023-05-08 23:00:00,27653.09,27699.8,27584.47,27668.79,978.10988
2023-05-09 00:00:00,27668.8,27668.89,27534.55,27578.26,1189.99499
2023-05-09 01:00:00,27578.27,27749.34,27560.85,27701.39,1798.12786
2023-05-09 02:00:00,27701.4,27701.4,27564.24,27641.55,1874.75734
2023-05-09 03:00:00,27641.54,27648.91,27543.97,27629.34,1202.22229
2023-05-09 04:00:00,27629.35,27649.43,27565.71,27608.96,994.53351
2023-05-09 05:00:00,27608.96,27618.0,27512.36,27549.7,1904.4388
2023-05-09 06:00:00,27549.7,27588.88,27437.32,27547.76,1801.85844
2023-05-09 07:00:00,27547.76,27673.72,27506.29,27666.64,1583.32311
2023-05-09 08:00:00,27666.63,27670.23,27550.94,27569.87,1667.22167
2023-05-09 09:00:00,27569.87,27598.47,27534.93,27579.99,1316.57758
2023-05-09 10:00:00,27580.0,27651.22,27553.38,27584.56,1353.14931
2023-05-09 11:00:00,27584.56,27728.99,27517.7,27678.31,1759.03352
2023-05-09 12:00:00,27678.31,27815.8,27644.99,27758.34,2512.30701
2023-05-09 13:00:00,27758.35,27818.0,27556.8,27619.3,2263.23396
2023-05-09 14:00:00,27619.31,27631.72,27402.94,27540.31,3234.06108
2023-05-09 15:00:00,27540.32,27584.48,27370.01,27400.39,2511.96687
2023-05-09 16:00:00,27400.39,27700.0,27353.0,27699.14,2737.81688
2023-05-09 17:00:00,27699.15,27750.0,27566.41,27614.43,1632.90241
2023-05-09 18:00:00,27614.43,27680.1,27520.0,27556.34,1543.81599
2023-05-09 19:00:00,27556.35,27719.85,27464.9,27716.32,1691.92608
2023-05-09 20:00:00,27716.32,27775.18,27606.09,27649.22,1464.7329
2023-05-09 21:00:00,27649.21,27658.53,27579.72,27602.74,693.08567
2023-05-09 22:00:00,27602.74,27608.16,27521.49,27579.61,837.28188
2023-05-09 23:00:00,27579.6,27659.59,27577.7,27628.27,544.94154
2023-05-10 00:00:00,27628.28,27786.01,27620.19,27747.06,1554.71882
2023-05-10 01:00:00,27747.07,27849.94,27670.23,27697.98,1250.47622
2023-05-10 02:00:00,27697.98,27741.56,27651.8,27671.74,1151.72966
2023-05-10 03:00:00,27671.74,27724.0,27660.0,27685.29,1537.15797
2023-05-10 04:00:00,27685.29,27691.88,27647.56,27689.78,926.08944
2023-05-10 05:00:00,27689.78,27720.97,27652.54,27655.55,845.1032
2023-05-10 06:00:00,27655.55,27655.56,27580.0,27628.27,1268.16173
2023-05-10 07:00:00,27628.27,27631.39,27529.88,27542.26,1127.20242
2023-05-10 08:00:00,27542.26,27597.74,27474.91,27572.48,1438.10754
2023-05-10 09:00:00,27572.47,27607.38,27537.0,27577.7,847.93871
2023-05-10 10:00:00,27577.69,27614.53,27536.4,27590.09,977.20685
2023-05-10 11:00:00,27590.09,27679.1,27590.09,27677.09,1078.03722
2023-05-10 12:00:00,27677.08,28183.92,27635.81,28175.28,8888.81305
2023-05-10 13:00:00,28175.27,28331.42,28033.27,28169.76,5846.21294
2023-05-10 14:00:00,28169.76,28254.91,28053.07,28089.31,2939.04101
2023-05-10 15:00:00,28089.3,28227.95,28077.28,28153.2,2498.96113
2023-05-10 16:00:00,28153.21,28299.15,28145.79,28182.17,2765.3531
2023-05-10 17:00:00,28182.18,28218.88,26777.0,27498.72,17856.79677
2023-05-10 18:00:00,27498.73,27539.57,27355.09,27432.18,3179.80461
2023-05-10 19:00:00,27432.18,27790.49,27411.72,27692.26,3879.56771
2023-05-10 20:00:00,27692.27,27982.23,27652.68,27857.22,3083.71356
2023-05-10 21:00:00,27857.22,27868.4,27219.0,27508.57,3481.95503
2023-05-10 22:00:00,27508.57,27699.0,27490.62,27670.34,1448.78244
2023-05-10 23:00:00,27670.35,27723.99,27572.85,27598.75,1284.18242
2023-05-11 00:00:00,27598.74,27622.68,27426.99,27515.09,1631.16638
2023-05-11 01:00:00,27515.09,27579.67,27474.21,27554.12,960.18361
2023-05-11 02:00:00,27554.12,27577.82,27498.48,27503.66,994.183
2023-05-11 03:00:00,27503.66,27503.66,27367.76,27446.9,2165.81389
2023-05-11 04:00:00,27446.9,27494.99,27395.88,27493.55,1031.82105
2023-05-11 05:00:00,27493.56,27536.96,27422.03,27528.85,996.91245
2023-05-11 06:00:00,27528.86,27536.18,27457.3,27504.52,922.87647
2023-05-11 07:00:00,27504.53,27553.21,27416.02,27450.07,1116.63395
2023-05-11 08:00:00,27450.07,27450.07,27257.98,27390.46,2204.99244
2023-05-11 09:00:00,27390.47,27448.95,27345.07,27417.47,1277.08676
2023-05-11 10:00:00,27417.47,27490.29,27408.93,27459.86,964.14628
2023-05-11 11:00:00,27459.87,27482.56,27375.02,27405.61,918.71881
2023-05-11 12:00:00,27405.62,27630.14,27300.82,27399.0,3105.5244
2023-05-11 13:00:00,27399.0,27494.94,27099.98,27206.61,3882.50831
2023-05-11 14:00:00,27206.62,27343.37,26952.0,27121.19,4296.13557
2023-05-11 15:00:00,27121.19,27223.81,27046.49,27179.42,2869.6044
2023-05-11 16:00:00,27179.43,27219.52,27097.25,27129.17,2346.59703
2023-05-11 17:00:00,27129.17,27148.58,26742.9,26907.28,5876.68371
2023-05-11 18:00:00,26907.27,26993.19,26770.26,26963.73,2873.47032
2023-05-11 19:00:00,26963.74,27055.0,26702.05,26843.05,2471.46579
2023-05-11 20:00:00,26843.06,27037.61,26807.22,26996.18,1419.53922
2023-05-11 21:00:00,26996.17,27060.47,26941.51,26977.99,821.53189
2023-05-11 22:00:00,26978.0,27056.44,26900.0,26903.81,1043.33136
2023-05-11 23:00:00,26903.8,27056.18,26820.0,26968.62,1444.38656
2023-05-12 00:00:00,26968.61,27042.96,26922.54,27033.78,1095.41646
2023-05-12 01:00:00,27033.78,27091.12,26850.0,26878.48,1558.83797
2023-05-12 02:00:00,26878.48,26889.99,26539.28,26646.7,3672.2498
2023-05-12 03:00:00,26646.7,26707.96,26528.01,26584.32,3288.95433
2023-05-12 04:00:00,26584.33,26710.0,26513.18,26654.19,2925.73321
2023-05-12 05:00:00,26654.19,26667.89,26177.0,26276.67,5076.54058
2023-05-12 06:00:00,26276.68,26318.62,26120.74,26299.75,4904.76776
2023-05-12 07:00:00,26299.74,26390.14,26265.18,26311.52,3057.22916
2023-05-12 08:00:00,26311.51,26374.99,26234.79,26289.12,1829.06985
2023-05-12 09:00:00,26289.12,26437.0,26289.12,26380.93,2189.28699
2023-05-12 10:00:00,26380.92,26430.22,26334.17,26343.27,1311.8232
2023-05-12 11:00:00,26343.28,26423.26,26322.01,26348.01,1097.83791
2023-05-12 12:00:00,26348.02,26486.48,26324.02,26412.22,1965.6531
2023-05-12 13:00:00,26412.23,26556.96,26358.89,26450.0,2481.73655
2023-05-12 14:00:00,26450.0,26614.67,26292.1,26313.85,3958.98542
2023-05-12 15:00:00,26313.84,26394.8,26271.65,26320.84,2061.52029
2023-05-12 16:00:00,26320.83,26408.19,26241.07,26290.98,1999.89361
2023-05-12 17:00:00,26290.99,26403.49,26277.21,26304.49,1714.97285
2023-05-12 18:00:00,26304.48,26365.7,26299.29,26299.3,1649.14121
2023-05-12 19:00:00,26299.29,26500.0,25811.46,26459.62,8559.66341
2023-05-12 20:00:00,26459.63,26500.0,26360.85,26438.42,3310.02132
2023-05-12 21:00:00,26438.42,26810.58,26438.41,26750.09,4356.95279
2023-05-12 22:00:00,26750.1,26894.9,26637.42,26684.77,2097.69072
2023-05-12 23:00:00,26684.78,26806.5,26657.04,26795.01,1043.95645
2023-05-13 00:00:00,26795.01,26850.0,26692.03,26838.99,1272.65293
2023-05-13 01:00:00,26838.99,26983.98,26785.66,26827.2,2460.82265
2023-05-13 02:00:00,26827.2,26840.0,26764.17,26779.94,935.28246
2023-05-13 03:00:00,26779.95,26855.23,26772.58,26808.27,657.98033
2023-05-13 04:00:00,26808.27,26845.59,26752.83,26797.75,610.98658
2023-05-13 05:00:00,26797.75,26870.19,26737.59,26741.03,1020.99556
2023-05-13 06:00:00,26741.02,26766.84,26712.87,26731.59,804.56031
2023-05-13 07:00:00,26731.58,26796.1,26695.41,26771.88,888.20033
2023-05-13 08:00:00,26771.87,26815.03,26746.53,26799.73,741.05432
2023-05-13 09:00:00,26799.74,26849.81,26790.0,26842.05,634.51416
2023-05-13 10:00:00,26842.05,26877.0,26765.61,26830.69,755.03356
2023-05-13 11:00:00,26830.68,26863.0,26796.92,26823.94,750.06559
2023-05-13 12:00:00,26823.93,26904.98,26763.51,26824.6,996.91357
2023-05-13 13:00:00,26824.6,26888.68,26782.58,26821.38,1081.27868
2023-05-13 14:00:00,26821.38,26847.36,26736.0,26789.12,1237.066
2023-05-13 15:00:00,26789.12,26822.79,26760.69,26816.25,654.43967
2023-05-13 16:00:00,26816.25,26834.02,26782.29,26822.8,523.07779
2023-05-13 17:00:00,26822.8,26848.02,26792.53,26812.32,552.69007
2023-05-13 18:00:00,26812.31,27045.45,26757.32,26785.0,2035.24653
2023-05-13 19:00:00,26785.0,26958.13,26770.73,26837.94,1496.20121
2023-05-13 20:00:00,26837.93,26922.21,26836.71,26904.86,710.40684
2023-05-13 21:00:00,26904.86,26939.4,26853.3,26862.56,596.64592
2023-05-13 22:00:00,26862.55,26899.67,26839.88,26889.94,590.14208
2023-05-13 23:00:00,26889.95,26929.08,26750.0,26775.28,808.64707
2023-05-14 00:00:00,26775.27,26811.65,26560.53,26741.31,1590.47799
2023-05-14 01:00:00,26741.31,26751.96,26635.65,26730.0,931.55827
2023-05-14 02:00:00,26729.99,26839.73,26720.97,26810.64,745.71153
2023-05-14 03:00:00,26810.64,26874.42,26784.47,26865.03,786.9463
2023-05-14 04:00:00,26865.04,26876.94,26793.53,26825.87,604.65065
2023-05-14 05:00:00,26825.88,26849.89,26802.82,26828.49,357.86079
2023-05-14 06:00:00,26828.49,26898.87,26822.97,26843.29,604.6997
2023-05-14 07:00:00,26843.29,26873.66,26828.67,26855.21,428.98202
2023-05-14 08:00:00,26855.22,26886.73,26829.98,26845.53,463.16594
2023-05-14 09:00:00,26845.53,26868.73,26808.81,26842.53,580.18808
2023-05-14 10:00:00,26842.53,26849.97,26814.35,26827.07,662.8264
2023-05-14 11:00:00,26827.07,26829.26,26790.02,26805.98,653.82849
2023-05-14 12:00:00,26805.97,26880.0,26744.7,26871.33,843.18767
2023-05-14 13:00:00,26871.32,26929.99,26819.12,26912.42,939.3887
2023-05-14 14:00:00,26912.41,26977.0,26850.11,26963.41,931.8294
2023-05-14 15:00:00,26963.42,27200.0,26960.98,27082.02,3762.00643
2023-05-14 16:00:00,27082.01,27135.04,26925.17,26958.7,1366.47477
2023-05-14 17:00:00,26958.69,26982.02,26866.09,26940.72,1118.93132
2023-05-14 18:00:00,26940.71,26953.49,26856.0,26920.72,865.94321
2023-05-14 19:00:00,26920.72,26939.35,26827.23,26878.97,918.52126
2023-05-14 20:00:00,26878.96,26961.55,26842.57,26942.55,686.76702
2023-05-14 21:00:00,26942.55,26957.93,26882.03,26906.62,648.05209
2023-05-14 22:00:00,26906.62,26943.63,26870.42,26900.79,506.44623
2023-05-14 23:00:00,26900.79,26928.53,26854.19,26917.62,596.35934
2023-05-15 00:00:00,26917.61,26931.24,26726.0,26800.25,2062.76348
2023-05-15 01:00:00,26800.25,27290.93,26780.0,27208.38,3347.54444
2023-05-15 02:00:00,27208.38,27253.52,27122.21,27162.07,2186.24335
2023-05-15 03:00:00,27162.07,27259.72,27161.0,27232.8,1207.60297
2023-05-15 04:00:00,27232.8,27300.0,27180.01,27289.04,1579.04566
2023-05-15 05:00:00,27289.03,27380.0,27235.34,27335.52,2511.13618
2023-05-15 06:00:00,27335.52,27550.03,27312.38,27475.63,3954.95747
2023-05-15 07:00:00,27475.64,27498.02,27387.53,27407.48,1291.18769
2023-05-15 08:00:00,27407.47,27448.0,27385.8,27434.67,1308.68361
2023-05-15 09:00:00,27434.67,27485.5,27335.0,27390.5,1426.13046
2023-05-15 10:00:00,27390.51,27450.19,27351.01,27416.61,1065.59599
2023-05-15 11:00:00,27416.61,27454.66,27315.55,27336.12,1193.94307
2023-05-15 12:00:00,27336.12,27411.99,27330.8,27395.73,944.51959
2023-05-15 13:00:00,27395.72,27450.0,27347.37,27374.25,1282.24467
2023-05-15 14:00:00,27374.25,27534.0,27221.2,27404.71,2567.23613
2023-05-15 15:00:00,27404.71,27448.52,27366.12,27396.8,1222.97454
2023-05-15 16:00:00,27396.81,27586.0,27366.53,27482.65,2076.32467
2023-05-15 17:00:00,27482.66,27663.59,27416.53,27506.41,3148.20526
2023-05-15 18:00:00,27506.42,27525.59,27381.47,27431.88,1432.72999
2023-05-15 19:00:00,27431.88,27443.8,27317.9,27418.24,1039.91292
2023-05-15 20:00:00,27418.24,27418.24,27331.66,27346.3,669.58747
2023-05-15 21:00:00,27346.31,27386.05,27315.95,27362.45,636.66443
2023-05-15 22:00:00,27362.45,27368.0,27250.26,27310.17,901.46521
2023-05-15 23:00:00,27310.16,27317.79,27126.73,27162.14,1373.38408
